2008-9,DFW,2949,N/A,Continental Air Lines Inc.,"","","",""
2008-9,DFW,2949,DL,Delta Air Lines Inc.,"","","",""
2008-9,DFW,2949,F9,Frontier Airlines Inc.,"","","",""
2008-9,DFW,2949,N/A,AirTran Airways Corporation,"","","",""
2008-9,DFW,2949,MQ,American Eagle Airlines Inc.,"","","",""
2008-9,DFW,2949,N/A,Northwest Airlines Inc.,"","","",""
2008-9,DFW,2949,N/A,Comair Inc.,"","","",""
2008-9,DFW,2949,N/A,SkyWest Airlines Inc.,"","","",""
2008-9,DFW,2949,UA,United Air Lines Inc.,"","","",""
2008-9,DFW,2949,US,US Airways Inc.,"","","",""
2008-9,DFW,2949,N/A,ExpressJet Airlines Inc.,"","","",""
2007-4,MSP,2608,N/A,Pinnacle Airlines Inc.,"","","",""
2007-4,MSP,2608,AA,American Airlines Inc.,"","","",""
2007-4,MSP,2608,N/A,Continental Air Lines Inc.,"","","",""
2007-4,MSP,2608,DL,Delta Air Lines Inc.,"","","",""
2007-4,MSP,2608,EV,Atlantic Southeast Airlines,"","","",""
2007-4,MSP,2608,F9,Frontier Airlines Inc.,"","","",""
2007-4,MSP,2608,N/A,AirTran Airways Corporation,"","","",""
2007-4,MSP,2608,N/A,Northwest Airlines Inc.,"","","",""
2007-4,MSP,2608,N/A,Comair Inc.,"","","",""
2007-4,MSP,2608,N/A,SkyWest Airlines Inc.,"","","",""
2007-4,MSP,2608,UA,United Air Lines Inc.,"","","",""
2007-4,MSP,2608,US,US Airways Inc.,"","","",""
2007-4,MSP,2608,N/A,ExpressJet Airlines Inc.,"","","",""
2007-4,MSP,2608,N/A,Mesa Airlines Inc.,"","","",""
2004-5,PHL,2609,AA,American Airlines Inc.,"","","",""
2004-5,PHL,2609,N/A,Continental Air Lines Inc.,"","","",""
2004-5,PHL,2609,N/A,Atlantic Coast Airlines,"","","",""
2004-5,PHL,2609,DL,Delta Air Lines Inc.,"","","",""
2004-5,PHL,2609,N/A,AirTran Airways Corporation,"","","",""
2004-5,PHL,2609,N/A,America West Airlines Inc.,"","","",""
2004-5,PHL,2609,MQ,American Eagle Airlines Inc.,"","","",""
2004-5,PHL,2609,N/A,Northwest Airlines Inc.,"","","",""
2004-5,PHL,2609,N/A,Comair Inc.,"","","",""
2004-5,PHL,2609,N/A,ExpressJet Airlines Inc.,"","","",""
2004-5,PHL,2609,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-5,PHL,2609,UA,United Air Lines Inc.,"","","",""
2004-5,PHL,2609,US,US Airways Inc.,"","","",""
2004-5,PHL,2609,WN,Southwest Airlines Co.,"","","",""
2004-9,LAX,2609,AA,American Airlines Inc.,"","","",""
2004-9,LAX,2609,AS,Alaska Airlines Inc.,"","","",""
2004-9,LAX,2609,B6,JetBlue Airways,"","","",""
2004-9,LAX,2609,N/A,Continental Air Lines Inc.,"","","",""
2004-9,LAX,2609,DL,Delta Air Lines Inc.,"","","",""
2004-9,LAX,2609,N/A,AirTran Airways Corporation,"","","",""
2004-9,LAX,2609,HA,Hawaiian Airlines Inc.,"","","",""
2004-9,LAX,2609,N/A,America West Airlines Inc.,"","","",""
2004-9,LAX,2609,MQ,American Eagle Airlines Inc.,"","","",""
2004-9,LAX,2609,N/A,Northwest Airlines Inc.,"","","",""
2004-9,LAX,2609,N/A,SkyWest Airlines Inc.,"","","",""
2004-9,LAX,2609,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-9,LAX,2609,UA,United Air Lines Inc.,"","","",""
2004-9,LAX,2609,US,US Airways Inc.,"","","",""
2004-9,LAX,2609,WN,Southwest Airlines Co.,"","","",""
2009-11,DFW,2609,N/A,Pinnacle Airlines Inc.,"","","",""
2009-11,DFW,2609,AA,American Airlines Inc.,"","","",""
2009-11,DFW,2609,AS,Alaska Airlines Inc.,"","","",""
2009-11,DFW,2609,N/A,Continental Air Lines Inc.,"","","",""
2009-11,DFW,2609,DL,Delta Air Lines Inc.,"","","",""
2009-11,DFW,2609,EV,Atlantic Southeast Airlines,"","","",""
2009-11,DFW,2609,F9,Frontier Airlines Inc.,"","","",""
2009-11,DFW,2609,N/A,AirTran Airways Corporation,"","","",""
2009-11,DFW,2609,MQ,American Eagle Airlines Inc.,"","","",""
2009-11,DFW,2609,N/A,Northwest Airlines Inc.,"","","",""
2009-11,DFW,2609,N/A,Comair Inc.,"","","",""
2009-11,DFW,2609,N/A,SkyWest Airlines Inc.,"","","",""
2009-11,DFW,2609,UA,United Air Lines Inc.,"","","",""
2009-11,DFW,2609,US,US Airways Inc.,"","","",""
2009-11,DFW,2609,N/A,ExpressJet Airlines Inc.,"","","",""
2009-11,DFW,2609,N/A,Mesa Airlines Inc.,"","","",""
2011-9,DFW,2609,AA,American Airlines Inc.,"","","",""
2011-9,DFW,2609,AS,Alaska Airlines Inc.,"","","",""
2011-9,DFW,2609,N/A,Continental Air Lines Inc.,"","","",""
2011-9,DFW,2609,DL,Delta Air Lines Inc.,"","","",""
2011-9,DFW,2609,EV,Atlantic Southeast Airlines,"","","",""
2011-9,DFW,2609,F9,Frontier Airlines Inc.,"","","",""
2011-9,DFW,2609,N/A,AirTran Airways Corporation,"","","",""
2011-9,DFW,2609,MQ,American Eagle Airlines Inc.,"","","",""
2011-9,DFW,2609,N/A,SkyWest Airlines Inc.,"","","",""
2011-9,DFW,2609,UA,United Air Lines Inc.,"","","",""
2011-9,DFW,2609,US,US Airways Inc.,"","","",""
2011-9,DFW,2609,N/A,ExpressJet Airlines Inc.,"","","",""
2011-9,DFW,2609,N/A,Mesa Airlines Inc.,"","","",""
2014-9,IAH,2609,AA,American Airlines Inc.,"","","",""
2014-9,IAH,2609,AS,Alaska Airlines Inc.,"","","",""
2014-9,IAH,2609,DL,Delta Air Lines Inc.,"","","",""
2014-9,IAH,2609,N/A,ExpressJet Airlines Inc.,"","","",""
2014-9,IAH,2609,F9,Frontier Airlines Inc.,"","","",""
2014-9,IAH,2609,N/A,Envoy Air,"","","",""
2014-9,IAH,2609,N/A,SkyWest Airlines Inc.,"","","",""
2014-9,IAH,2609,UA,United Air Lines Inc.,"","","",""
2014-9,IAH,2609,US,US Airways Inc.,"","","",""
2011-11,DFW,2610,AA,American Airlines Inc.,"","","",""
2011-11,DFW,2610,AS,Alaska Airlines Inc.,"","","",""
2011-11,DFW,2610,N/A,Continental Air Lines Inc.,"","","",""
2011-11,DFW,2610,DL,Delta Air Lines Inc.,"","","",""
2011-11,DFW,2610,EV,Atlantic Southeast Airlines,"","","",""
2011-11,DFW,2610,F9,Frontier Airlines Inc.,"","","",""
2011-11,DFW,2610,N/A,AirTran Airways Corporation,"","","",""
2011-11,DFW,2610,MQ,American Eagle Airlines Inc.,"","","",""
2011-11,DFW,2610,N/A,SkyWest Airlines Inc.,"","","",""
2011-11,DFW,2610,UA,United Air Lines Inc.,"","","",""
2011-11,DFW,2610,US,US Airways Inc.,"","","",""
2011-11,DFW,2610,N/A,ExpressJet Airlines Inc.,"","","",""
2011-11,DFW,2610,N/A,Mesa Airlines Inc.,"","","",""
2014-1,FLL,2611,AA,American Airlines Inc.,"","","",""
2014-1,FLL,2611,AS,Alaska Airlines Inc.,"","","",""
2014-1,FLL,2611,B6,JetBlue Airways,"","","",""
2014-1,FLL,2611,DL,Delta Air Lines Inc.,"","","",""
2014-1,FLL,2611,F9,Frontier Airlines Inc.,"","","",""
2014-1,FLL,2611,N/A,AirTran Airways Corporation,"","","",""
2014-1,FLL,2611,UA,United Air Lines Inc.,"","","",""
2014-1,FLL,2611,US,US Airways Inc.,"","","",""
2014-1,FLL,2611,VX,Virgin America,"","","",""
2014-1,FLL,2611,WN,Southwest Airlines Co.,"","","",""
2013-2,EWR,2612,N/A,Pinnacle Airlines Inc.,"","","",""
2013-2,EWR,2612,AA,American Airlines Inc.,"","","",""
2013-2,EWR,2612,AS,Alaska Airlines Inc.,"","","",""
2013-2,EWR,2612,B6,JetBlue Airways,"","","",""
2013-2,EWR,2612,DL,Delta Air Lines Inc.,"","","",""
2013-2,EWR,2612,N/A,ExpressJet Airlines Inc.,"","","",""
2013-2,EWR,2612,MQ,American Eagle Airlines Inc.,"","","",""
2013-2,EWR,2612,UA,United Air Lines Inc.,"","","",""
2013-2,EWR,2612,US,US Airways Inc.,"","","",""
2013-2,EWR,2612,WN,Southwest Airlines Co.,"","","",""
2013-8,CLT,2612,N/A,Endeavor Air Inc.,"","","",""
2013-8,CLT,2612,AA,American Airlines Inc.,"","","",""
2013-8,CLT,2612,B6,JetBlue Airways,"","","",""
2013-8,CLT,2612,DL,Delta Air Lines Inc.,"","","",""
2013-8,CLT,2612,N/A,ExpressJet Airlines Inc.,"","","",""
2013-8,CLT,2612,MQ,American Eagle Airlines Inc.,"","","",""
2013-8,CLT,2612,N/A,SkyWest Airlines Inc.,"","","",""
2013-8,CLT,2612,UA,United Air Lines Inc.,"","","",""
2013-8,CLT,2612,US,US Airways Inc.,"","","",""
2013-8,CLT,2612,WN,Southwest Airlines Co.,"","","",""
2013-8,CLT,2612,N/A,Mesa Airlines Inc.,"","","",""
2011-6,PHX,2618,AA,American Airlines Inc.,"","","",""
2011-6,PHX,2618,AS,Alaska Airlines Inc.,"","","",""
2011-6,PHX,2618,B6,JetBlue Airways,"","","",""
2011-6,PHX,2618,N/A,Continental Air Lines Inc.,"","","",""
2011-6,PHX,2618,DL,Delta Air Lines Inc.,"","","",""
2011-6,PHX,2618,EV,Atlantic Southeast Airlines,"","","",""
2011-6,PHX,2618,F9,Frontier Airlines Inc.,"","","",""
2011-6,PHX,2618,N/A,AirTran Airways Corporation,"","","",""
2011-6,PHX,2618,HA,Hawaiian Airlines Inc.,"","","",""
2011-6,PHX,2618,MQ,American Eagle Airlines Inc.,"","","",""
2011-6,PHX,2618,N/A,SkyWest Airlines Inc.,"","","",""
2011-6,PHX,2618,UA,United Air Lines Inc.,"","","",""
2011-6,PHX,2618,US,US Airways Inc.,"","","",""
2011-6,PHX,2618,WN,Southwest Airlines Co.,"","","",""
2011-6,PHX,2618,N/A,Mesa Airlines Inc.,"","","",""
2014-12,LGA,2619,AA,American Airlines Inc.,"","","",""
2014-12,LGA,2619,B6,JetBlue Airways,"","","",""
2014-12,LGA,2619,DL,Delta Air Lines Inc.,"","","",""
2014-12,LGA,2619,N/A,ExpressJet Airlines Inc.,"","","",""
2014-12,LGA,2619,F9,Frontier Airlines Inc.,"","","",""
2014-12,LGA,2619,N/A,Envoy Air,"","","",""
2014-12,LGA,2619,N/A,SkyWest Airlines Inc.,"","","",""
2014-12,LGA,2619,UA,United Air Lines Inc.,"","","",""
2014-12,LGA,2619,US,US Airways Inc.,"","","",""
2014-12,LGA,2619,VX,Virgin America,"","","",""
2014-12,LGA,2619,WN,Southwest Airlines Co.,"","","",""
2010-10,DEN,2620,AA,American Airlines Inc.,"","","",""
2010-10,DEN,2620,AS,Alaska Airlines Inc.,"","","",""
2010-10,DEN,2620,B6,JetBlue Airways,"","","",""
2010-10,DEN,2620,N/A,Continental Air Lines Inc.,"","","",""
2010-10,DEN,2620,DL,Delta Air Lines Inc.,"","","",""
2010-10,DEN,2620,EV,Atlantic Southeast Airlines,"","","",""
2010-10,DEN,2620,F9,Frontier Airlines Inc.,"","","",""
2010-10,DEN,2620,N/A,AirTran Airways Corporation,"","","",""
2010-10,DEN,2620,MQ,American Eagle Airlines Inc.,"","","",""
2010-10,DEN,2620,N/A,SkyWest Airlines Inc.,"","","",""
2010-10,DEN,2620,UA,United Air Lines Inc.,"","","",""
2010-10,DEN,2620,US,US Airways Inc.,"","","",""
2010-10,DEN,2620,WN,Southwest Airlines Co.,"","","",""
2010-10,DEN,2620,N/A,Mesa Airlines Inc.,"","","",""
2010-10,EWR,2620,N/A,Pinnacle Airlines Inc.,"","","",""
2010-10,EWR,2620,AA,American Airlines Inc.,"","","",""
2010-10,EWR,2620,AS,Alaska Airlines Inc.,"","","",""
2010-10,EWR,2620,B6,JetBlue Airways,"","","",""
2010-10,EWR,2620,N/A,Continental Air Lines Inc.,"","","",""
2010-10,EWR,2620,DL,Delta Air Lines Inc.,"","","",""
2010-10,EWR,2620,EV,Atlantic Southeast Airlines,"","","",""
2010-10,EWR,2620,MQ,American Eagle Airlines Inc.,"","","",""
2010-10,EWR,2620,N/A,Comair Inc.,"","","",""
2010-10,EWR,2620,UA,United Air Lines Inc.,"","","",""
2010-10,EWR,2620,US,US Airways Inc.,"","","",""
2010-10,EWR,2620,N/A,ExpressJet Airlines Inc.,"","","",""
2010-10,EWR,2620,N/A,Mesa Airlines Inc.,"","","",""
2006-12,BOS,2621,AA,American Airlines Inc.,"","","",""
2006-12,BOS,2621,AS,Alaska Airlines Inc.,"","","",""
2006-12,BOS,2621,B6,JetBlue Airways,"","","",""
2006-12,BOS,2621,N/A,Continental Air Lines Inc.,"","","",""
2006-12,BOS,2621,DL,Delta Air Lines Inc.,"","","",""
2006-12,BOS,2621,N/A,AirTran Airways Corporation,"","","",""
2006-12,BOS,2621,MQ,American Eagle Airlines Inc.,"","","",""
2006-12,BOS,2621,N/A,Northwest Airlines Inc.,"","","",""
2006-12,BOS,2621,N/A,Comair Inc.,"","","",""
2006-12,BOS,2621,UA,United Air Lines Inc.,"","","",""
2006-12,BOS,2621,US,US Airways Inc.,"","","",""
2006-12,BOS,2621,N/A,ExpressJet Airlines Inc.,"","","",""
2006-12,BOS,2621,N/A,Mesa Airlines Inc.,"","","",""
2011-1,PHX,2622,AA,American Airlines Inc.,"","","",""
2011-1,PHX,2622,AS,Alaska Airlines Inc.,"","","",""
2011-1,PHX,2622,B6,JetBlue Airways,"","","",""
2011-1,PHX,2622,N/A,Continental Air Lines Inc.,"","","",""
2011-1,PHX,2622,DL,Delta Air Lines Inc.,"","","",""
2011-1,PHX,2622,F9,Frontier Airlines Inc.,"","","",""
2011-1,PHX,2622,N/A,AirTran Airways Corporation,"","","",""
2011-1,PHX,2622,HA,Hawaiian Airlines Inc.,"","","",""
2011-1,PHX,2622,N/A,SkyWest Airlines Inc.,"","","",""
2011-1,PHX,2622,UA,United Air Lines Inc.,"","","",""
2011-1,PHX,2622,US,US Airways Inc.,"","","",""
2011-1,PHX,2622,WN,Southwest Airlines Co.,"","","",""
2011-1,PHX,2622,N/A,ExpressJet Airlines Inc.,"","","",""
2011-1,PHX,2622,N/A,Mesa Airlines Inc.,"","","",""
2013-2,LAX,2622,AA,American Airlines Inc.,"","","",""
2013-2,LAX,2622,AS,Alaska Airlines Inc.,"","","",""
2013-2,LAX,2622,B6,JetBlue Airways,"","","",""
2013-2,LAX,2622,DL,Delta Air Lines Inc.,"","","",""
2013-2,LAX,2622,F9,Frontier Airlines Inc.,"","","",""
2013-2,LAX,2622,N/A,AirTran Airways Corporation,"","","",""
2013-2,LAX,2622,HA,Hawaiian Airlines Inc.,"","","",""
2013-2,LAX,2622,MQ,American Eagle Airlines Inc.,"","","",""
2013-2,LAX,2622,N/A,SkyWest Airlines Inc.,"","","",""
2013-2,LAX,2622,UA,United Air Lines Inc.,"","","",""
2013-2,LAX,2622,US,US Airways Inc.,"","","",""
2013-2,LAX,2622,VX,Virgin America,"","","",""
2013-2,LAX,2622,WN,Southwest Airlines Co.,"","","",""
2010-3,SFO,2624,AA,American Airlines Inc.,"","","",""
2010-3,SFO,2624,AS,Alaska Airlines Inc.,"","","",""
2010-3,SFO,2624,B6,JetBlue Airways,"","","",""
2010-3,SFO,2624,N/A,Continental Air Lines Inc.,"","","",""
2010-3,SFO,2624,DL,Delta Air Lines Inc.,"","","",""
2010-3,SFO,2624,F9,Frontier Airlines Inc.,"","","",""
2010-3,SFO,2624,N/A,AirTran Airways Corporation,"","","",""
2010-3,SFO,2624,HA,Hawaiian Airlines Inc.,"","","",""
2010-3,SFO,2624,N/A,SkyWest Airlines Inc.,"","","",""
2010-3,SFO,2624,UA,United Air Lines Inc.,"","","",""
2010-3,SFO,2624,US,US Airways Inc.,"","","",""
2010-3,SFO,2624,WN,Southwest Airlines Co.,"","","",""
2010-3,SFO,2624,N/A,Mesa Airlines Inc.,"","","",""
2008-3,CLT,2625,N/A,Pinnacle Airlines Inc.,"","","",""
2008-3,CLT,2625,AA,American Airlines Inc.,"","","",""
2008-3,CLT,2625,B6,JetBlue Airways,"","","",""
2008-3,CLT,2625,DL,Delta Air Lines Inc.,"","","",""
2008-3,CLT,2625,EV,Atlantic Southeast Airlines,"","","",""
2008-3,CLT,2625,N/A,AirTran Airways Corporation,"","","",""
2008-3,CLT,2625,MQ,American Eagle Airlines Inc.,"","","",""
2008-3,CLT,2625,N/A,Northwest Airlines Inc.,"","","",""
2008-3,CLT,2625,N/A,Comair Inc.,"","","",""
2008-3,CLT,2625,N/A,SkyWest Airlines Inc.,"","","",""
2008-3,CLT,2625,UA,United Air Lines Inc.,"","","",""
2008-3,CLT,2625,US,US Airways Inc.,"","","",""
2008-3,CLT,2625,N/A,ExpressJet Airlines Inc.,"","","",""
2008-3,CLT,2625,N/A,Mesa Airlines Inc.,"","","",""
2013-6,BWI,2625,N/A,Pinnacle Airlines Inc.,"","","",""
2013-6,BWI,2625,AA,American Airlines Inc.,"","","",""
2013-6,BWI,2625,B6,JetBlue Airways,"","","",""
2013-6,BWI,2625,DL,Delta Air Lines Inc.,"","","",""
2013-6,BWI,2625,N/A,ExpressJet Airlines Inc.,"","","",""
2013-6,BWI,2625,N/A,AirTran Airways Corporation,"","","",""
2013-6,BWI,2625,MQ,American Eagle Airlines Inc.,"","","",""
2013-6,BWI,2625,N/A,SkyWest Airlines Inc.,"","","",""
2013-6,BWI,2625,UA,United Air Lines Inc.,"","","",""
2013-6,BWI,2625,US,US Airways Inc.,"","","",""
2013-6,BWI,2625,WN,Southwest Airlines Co.,"","","",""
2013-6,BWI,2625,N/A,Mesa Airlines Inc.,"","","",""
2007-12,MCO,3177,AA,American Airlines Inc.,"","","",""
2007-12,MCO,3177,AS,Alaska Airlines Inc.,"","","",""
2007-12,MCO,3177,B6,JetBlue Airways,"","","",""
2007-12,MCO,3177,N/A,Continental Air Lines Inc.,"","","",""
2007-12,MCO,3177,DL,Delta Air Lines Inc.,"","","",""
2007-12,MCO,3177,F9,Frontier Airlines Inc.,"","","",""
2007-12,MCO,3177,N/A,AirTran Airways Corporation,"","","",""
2007-12,MCO,3177,N/A,Northwest Airlines Inc.,"","","",""
2007-12,MCO,3177,N/A,Comair Inc.,"","","",""
2007-12,MCO,3177,UA,United Air Lines Inc.,"","","",""
2007-12,MCO,3177,US,US Airways Inc.,"","","",""
2007-12,MCO,3177,WN,Southwest Airlines Co.,"","","",""
2007-12,MCO,3177,N/A,ExpressJet Airlines Inc.,"","","",""
2004-7,IAH,3181,AA,American Airlines Inc.,"","","",""
2004-7,IAH,3181,N/A,Continental Air Lines Inc.,"","","",""
2004-7,IAH,3181,DL,Delta Air Lines Inc.,"","","",""
2004-7,IAH,3181,EV,Atlantic Southeast Airlines,"","","",""
2004-7,IAH,3181,N/A,America West Airlines Inc.,"","","",""
2004-7,IAH,3181,MQ,American Eagle Airlines Inc.,"","","",""
2004-7,IAH,3181,N/A,Northwest Airlines Inc.,"","","",""
2004-7,IAH,3181,N/A,Comair Inc.,"","","",""
2004-7,IAH,3181,N/A,SkyWest Airlines Inc.,"","","",""
2004-7,IAH,3181,N/A,ExpressJet Airlines Inc.,"","","",""
2004-7,IAH,3181,UA,United Air Lines Inc.,"","","",""
2004-7,IAH,3181,US,US Airways Inc.,"","","",""
2004-7,IAH,3181,WN,Southwest Airlines Co.,"","","",""
2006-1,DEN,3181,AA,American Airlines Inc.,"","","",""
2006-1,DEN,3181,AS,Alaska Airlines Inc.,"","","",""
2006-1,DEN,3181,B6,JetBlue Airways,"","","",""
2006-1,DEN,3181,N/A,Continental Air Lines Inc.,"","","",""
2006-1,DEN,3181,DL,Delta Air Lines Inc.,"","","",""
2006-1,DEN,3181,F9,Frontier Airlines Inc.,"","","",""
2006-1,DEN,3181,N/A,AirTran Airways Corporation,"","","",""
2006-1,DEN,3181,N/A,Northwest Airlines Inc.,"","","",""
2006-1,DEN,3181,N/A,Comair Inc.,"","","",""
2006-1,DEN,3181,N/A,SkyWest Airlines Inc.,"","","",""
2006-1,DEN,3181,N/A,ExpressJet Airlines Inc.,"","","",""
2006-1,DEN,3181,N/A,ATA Airlines d/b/a ATA,"","","",""
2006-1,DEN,3181,UA,United Air Lines Inc.,"","","",""
2006-1,DEN,3181,US,US Airways Inc.,"","","",""
2006-1,DEN,3181,WN,Southwest Airlines Co.,"","","",""
2006-1,DEN,3181,N/A,Mesa Airlines Inc.,"","","",""
2011-2,IAH,3183,AA,American Airlines Inc.,"","","",""
2011-2,IAH,3183,AS,Alaska Airlines Inc.,"","","",""
2011-2,IAH,3183,N/A,Continental Air Lines Inc.,"","","",""
2011-2,IAH,3183,DL,Delta Air Lines Inc.,"","","",""
2011-2,IAH,3183,EV,Atlantic Southeast Airlines,"","","",""
2011-2,IAH,3183,MQ,American Eagle Airlines Inc.,"","","",""
2011-2,IAH,3183,N/A,SkyWest Airlines Inc.,"","","",""
2011-2,IAH,3183,UA,United Air Lines Inc.,"","","",""
2011-2,IAH,3183,US,US Airways Inc.,"","","",""
2011-2,IAH,3183,N/A,ExpressJet Airlines Inc.,"","","",""
2011-2,IAH,3183,N/A,Mesa Airlines Inc.,"","","",""
2015-1,SFO,3193,AA,American Airlines Inc.,2015-1,AA,SFO,317
2015-1,SFO,3193,AS,Alaska Airlines Inc.,2015-1,AS,SFO,173
2015-1,SFO,3193,B6,JetBlue Airways,2015-1,B6,SFO,143
2015-1,SFO,3193,DL,Delta Air Lines Inc.,2015-1,DL,SFO,124
2015-1,SFO,3193,F9,Frontier Airlines Inc.,2015-1,F9,SFO,56
2015-1,SFO,3193,HA,Hawaiian Airlines Inc.,2015-1,HA,SFO,21
2015-1,SFO,3193,N/A,SkyWest Airlines Inc.,"","","",""
2015-1,SFO,3193,UA,United Air Lines Inc.,2015-1,UA,SFO,1433
2015-1,SFO,3193,US,US Airways Inc.,2015-1,US,SFO,111
2015-1,SFO,3193,VX,Virgin America,2015-1,VX,SFO,328
2015-1,SFO,3193,WN,Southwest Airlines Co.,2015-1,WN,SFO,434
2011-8,JFK,3195,AA,American Airlines Inc.,"","","",""
2011-8,JFK,3195,B6,JetBlue Airways,"","","",""
2011-8,JFK,3195,DL,Delta Air Lines Inc.,"","","",""
2011-8,JFK,3195,EV,Atlantic Southeast Airlines,"","","",""
2011-8,JFK,3195,MQ,American Eagle Airlines Inc.,"","","",""
2011-8,JFK,3195,UA,United Air Lines Inc.,"","","",""
2011-8,JFK,3195,US,US Airways Inc.,"","","",""
2008-2,JFK,3197,AA,American Airlines Inc.,"","","",""
2008-2,JFK,3197,B6,JetBlue Airways,"","","",""
2008-2,JFK,3197,N/A,Continental Air Lines Inc.,"","","",""
2008-2,JFK,3197,DL,Delta Air Lines Inc.,"","","",""
2008-2,JFK,3197,MQ,American Eagle Airlines Inc.,"","","",""
2008-2,JFK,3197,N/A,Northwest Airlines Inc.,"","","",""
2008-2,JFK,3197,N/A,Comair Inc.,"","","",""
2008-2,JFK,3197,UA,United Air Lines Inc.,"","","",""
2008-2,JFK,3197,US,US Airways Inc.,"","","",""
2008-2,JFK,3197,N/A,Mesa Airlines Inc.,"","","",""
2003-7,IAH,3198,AA,American Airlines Inc.,"","","",""
2003-7,IAH,3198,N/A,Continental Air Lines Inc.,"","","",""
2003-7,IAH,3198,DL,Delta Air Lines Inc.,"","","",""
2003-7,IAH,3198,EV,Atlantic Southeast Airlines,"","","",""
2003-7,IAH,3198,N/A,America West Airlines Inc.,"","","",""
2003-7,IAH,3198,MQ,American Eagle Airlines Inc.,"","","",""
2003-7,IAH,3198,N/A,Northwest Airlines Inc.,"","","",""
2003-7,IAH,3198,N/A,SkyWest Airlines Inc.,"","","",""
2003-7,IAH,3198,N/A,ExpressJet Airlines Inc.,"","","",""
2003-7,IAH,3198,UA,United Air Lines Inc.,"","","",""
2003-7,IAH,3198,US,US Airways Inc.,"","","",""
2003-7,IAH,3198,WN,Southwest Airlines Co.,"","","",""
2008-6,SEA,3205,AA,American Airlines Inc.,"","","",""
2008-6,SEA,3205,AS,Alaska Airlines Inc.,"","","",""
2008-6,SEA,3205,B6,JetBlue Airways,"","","",""
2008-6,SEA,3205,N/A,Continental Air Lines Inc.,"","","",""
2008-6,SEA,3205,DL,Delta Air Lines Inc.,"","","",""
2008-6,SEA,3205,F9,Frontier Airlines Inc.,"","","",""
2008-6,SEA,3205,N/A,AirTran Airways Corporation,"","","",""
2008-6,SEA,3205,HA,Hawaiian Airlines Inc.,"","","",""
2008-6,SEA,3205,N/A,Northwest Airlines Inc.,"","","",""
2008-6,SEA,3205,N/A,SkyWest Airlines Inc.,"","","",""
2008-6,SEA,3205,UA,United Air Lines Inc.,"","","",""
2008-6,SEA,3205,US,US Airways Inc.,"","","",""
2008-6,SEA,3205,WN,Southwest Airlines Co.,"","","",""
2008-6,SEA,3205,N/A,ExpressJet Airlines Inc.,"","","",""
2005-10,LAX,3211,AA,American Airlines Inc.,"","","",""
2005-10,LAX,3211,AS,Alaska Airlines Inc.,"","","",""
2005-10,LAX,3211,N/A,Continental Air Lines Inc.,"","","",""
2005-10,LAX,3211,DL,Delta Air Lines Inc.,"","","",""
2005-10,LAX,3211,EV,Atlantic Southeast Airlines,"","","",""
2005-10,LAX,3211,F9,Frontier Airlines Inc.,"","","",""
2005-10,LAX,3211,N/A,AirTran Airways Corporation,"","","",""
2005-10,LAX,3211,HA,Hawaiian Airlines Inc.,"","","",""
2005-10,LAX,3211,N/A,America West Airlines Inc.,"","","",""
2005-10,LAX,3211,MQ,American Eagle Airlines Inc.,"","","",""
2005-10,LAX,3211,N/A,Northwest Airlines Inc.,"","","",""
2005-10,LAX,3211,N/A,SkyWest Airlines Inc.,"","","",""
2005-10,LAX,3211,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-10,LAX,3211,UA,United Air Lines Inc.,"","","",""
2005-10,LAX,3211,US,US Airways Inc.,"","","",""
2005-10,LAX,3211,WN,Southwest Airlines Co.,"","","",""
2007-8,SEA,3214,AA,American Airlines Inc.,"","","",""
2007-8,SEA,3214,AS,Alaska Airlines Inc.,"","","",""
2007-8,SEA,3214,B6,JetBlue Airways,"","","",""
2007-8,SEA,3214,N/A,Continental Air Lines Inc.,"","","",""
2007-8,SEA,3214,DL,Delta Air Lines Inc.,"","","",""
2007-8,SEA,3214,F9,Frontier Airlines Inc.,"","","",""
2007-8,SEA,3214,N/A,AirTran Airways Corporation,"","","",""
2007-8,SEA,3214,HA,Hawaiian Airlines Inc.,"","","",""
2007-8,SEA,3214,N/A,Northwest Airlines Inc.,"","","",""
2007-8,SEA,3214,N/A,SkyWest Airlines Inc.,"","","",""
2007-8,SEA,3214,UA,United Air Lines Inc.,"","","",""
2007-8,SEA,3214,US,US Airways Inc.,"","","",""
2007-8,SEA,3214,WN,Southwest Airlines Co.,"","","",""
2007-8,SEA,3214,N/A,ExpressJet Airlines Inc.,"","","",""
2007-8,SEA,3214,N/A,Mesa Airlines Inc.,"","","",""
2007-2,IAH,3215,N/A,Pinnacle Airlines Inc.,"","","",""
2007-2,IAH,3215,AA,American Airlines Inc.,"","","",""
2007-2,IAH,3215,N/A,Continental Air Lines Inc.,"","","",""
2007-2,IAH,3215,DL,Delta Air Lines Inc.,"","","",""
2007-2,IAH,3215,EV,Atlantic Southeast Airlines,"","","",""
2007-2,IAH,3215,F9,Frontier Airlines Inc.,"","","",""
2007-2,IAH,3215,N/A,Northwest Airlines Inc.,"","","",""
2007-2,IAH,3215,N/A,Comair Inc.,"","","",""
2007-2,IAH,3215,N/A,SkyWest Airlines Inc.,"","","",""
2007-2,IAH,3215,UA,United Air Lines Inc.,"","","",""
