2014-2,SFO,5279,AS,Alaska Airlines Inc.,"","","",""
2014-2,SFO,5279,B6,JetBlue Airways,"","","",""
2014-2,SFO,5279,DL,Delta Air Lines Inc.,"","","",""
2014-2,SFO,5279,F9,Frontier Airlines Inc.,"","","",""
2014-2,SFO,5279,N/A,AirTran Airways Corporation,"","","",""
2014-2,SFO,5279,HA,Hawaiian Airlines Inc.,"","","",""
2014-2,SFO,5279,N/A,SkyWest Airlines Inc.,"","","",""
2014-2,SFO,5279,UA,United Air Lines Inc.,"","","",""
2014-2,SFO,5279,US,US Airways Inc.,"","","",""
2014-2,SFO,5279,VX,Virgin America,"","","",""
2014-2,SFO,5279,WN,Southwest Airlines Co.,"","","",""
2010-6,DFW,5285,N/A,Pinnacle Airlines Inc.,"","","",""
2010-6,DFW,5285,AA,American Airlines Inc.,"","","",""
2010-6,DFW,5285,AS,Alaska Airlines Inc.,"","","",""
2010-6,DFW,5285,N/A,Continental Air Lines Inc.,"","","",""
2010-6,DFW,5285,DL,Delta Air Lines Inc.,"","","",""
2010-6,DFW,5285,EV,Atlantic Southeast Airlines,"","","",""
2010-6,DFW,5285,F9,Frontier Airlines Inc.,"","","",""
2010-6,DFW,5285,N/A,AirTran Airways Corporation,"","","",""
2010-6,DFW,5285,MQ,American Eagle Airlines Inc.,"","","",""
2010-6,DFW,5285,N/A,Comair Inc.,"","","",""
2010-6,DFW,5285,N/A,SkyWest Airlines Inc.,"","","",""
2010-6,DFW,5285,UA,United Air Lines Inc.,"","","",""
2010-6,DFW,5285,US,US Airways Inc.,"","","",""
2010-6,DFW,5285,N/A,ExpressJet Airlines Inc.,"","","",""
2012-7,SFO,5286,AA,American Airlines Inc.,"","","",""
2012-7,SFO,5286,AS,Alaska Airlines Inc.,"","","",""
2012-7,SFO,5286,B6,JetBlue Airways,"","","",""
2012-7,SFO,5286,DL,Delta Air Lines Inc.,"","","",""
2012-7,SFO,5286,F9,Frontier Airlines Inc.,"","","",""
2012-7,SFO,5286,N/A,AirTran Airways Corporation,"","","",""
2012-7,SFO,5286,HA,Hawaiian Airlines Inc.,"","","",""
2012-7,SFO,5286,N/A,SkyWest Airlines Inc.,"","","",""
2012-7,SFO,5286,UA,United Air Lines Inc.,"","","",""
2012-7,SFO,5286,US,US Airways Inc.,"","","",""
2012-7,SFO,5286,VX,Virgin America,"","","",""
2012-7,SFO,5286,WN,Southwest Airlines Co.,"","","",""
2006-11,EWR,5287,AA,American Airlines Inc.,"","","",""
2006-11,EWR,5287,AS,Alaska Airlines Inc.,"","","",""
2006-11,EWR,5287,B6,JetBlue Airways,"","","",""
2006-11,EWR,5287,N/A,Continental Air Lines Inc.,"","","",""
2006-11,EWR,5287,DL,Delta Air Lines Inc.,"","","",""
2006-11,EWR,5287,N/A,AirTran Airways Corporation,"","","",""
2006-11,EWR,5287,MQ,American Eagle Airlines Inc.,"","","",""
2006-11,EWR,5287,N/A,Northwest Airlines Inc.,"","","",""
2006-11,EWR,5287,N/A,Comair Inc.,"","","",""
2006-11,EWR,5287,UA,United Air Lines Inc.,"","","",""
2006-11,EWR,5287,US,US Airways Inc.,"","","",""
2006-11,EWR,5287,N/A,ExpressJet Airlines Inc.,"","","",""
2006-11,EWR,5287,N/A,Mesa Airlines Inc.,"","","",""
2006-4,DFW,5288,AA,American Airlines Inc.,"","","",""
2006-4,DFW,5288,AS,Alaska Airlines Inc.,"","","",""
2006-4,DFW,5288,N/A,Continental Air Lines Inc.,"","","",""
2006-4,DFW,5288,DL,Delta Air Lines Inc.,"","","",""
2006-4,DFW,5288,EV,Atlantic Southeast Airlines,"","","",""
2006-4,DFW,5288,F9,Frontier Airlines Inc.,"","","",""
2006-4,DFW,5288,N/A,AirTran Airways Corporation,"","","",""
2006-4,DFW,5288,MQ,American Eagle Airlines Inc.,"","","",""
2006-4,DFW,5288,N/A,Northwest Airlines Inc.,"","","",""
2006-4,DFW,5288,N/A,Comair Inc.,"","","",""
2006-4,DFW,5288,N/A,SkyWest Airlines Inc.,"","","",""
2006-4,DFW,5288,N/A,ExpressJet Airlines Inc.,"","","",""
2006-4,DFW,5288,N/A,ATA Airlines d/b/a ATA,"","","",""
2006-4,DFW,5288,UA,United Air Lines Inc.,"","","",""
2006-4,DFW,5288,US,US Airways Inc.,"","","",""
2006-4,DFW,5288,N/A,Mesa Airlines Inc.,"","","",""
2008-7,DFW,5299,AA,American Airlines Inc.,"","","",""
2008-7,DFW,5299,AS,Alaska Airlines Inc.,"","","",""
2008-7,DFW,5299,N/A,Continental Air Lines Inc.,"","","",""
2008-7,DFW,5299,DL,Delta Air Lines Inc.,"","","",""
2008-7,DFW,5299,EV,Atlantic Southeast Airlines,"","","",""
2008-7,DFW,5299,F9,Frontier Airlines Inc.,"","","",""
2008-7,DFW,5299,N/A,AirTran Airways Corporation,"","","",""
2008-7,DFW,5299,MQ,American Eagle Airlines Inc.,"","","",""
2008-7,DFW,5299,N/A,Northwest Airlines Inc.,"","","",""
2008-7,DFW,5299,N/A,Comair Inc.,"","","",""
2008-7,DFW,5299,N/A,SkyWest Airlines Inc.,"","","",""
2008-7,DFW,5299,UA,United Air Lines Inc.,"","","",""
2008-7,DFW,5299,US,US Airways Inc.,"","","",""
2008-7,DFW,5299,N/A,ExpressJet Airlines Inc.,"","","",""
2012-6,ATL,5304,AA,American Airlines Inc.,"","","",""
2012-6,ATL,5304,AS,Alaska Airlines Inc.,"","","",""
2012-6,ATL,5304,DL,Delta Air Lines Inc.,"","","",""
2012-6,ATL,5304,N/A,ExpressJet Airlines Inc.,"","","",""
2012-6,ATL,5304,F9,Frontier Airlines Inc.,"","","",""
2012-6,ATL,5304,N/A,AirTran Airways Corporation,"","","",""
2012-6,ATL,5304,MQ,American Eagle Airlines Inc.,"","","",""
2012-6,ATL,5304,N/A,SkyWest Airlines Inc.,"","","",""
2012-6,ATL,5304,UA,United Air Lines Inc.,"","","",""
2012-6,ATL,5304,US,US Airways Inc.,"","","",""
2012-6,ATL,5304,WN,Southwest Airlines Co.,"","","",""
2012-6,ATL,5304,N/A,Mesa Airlines Inc.,"","","",""
2003-9,EWR,5309,AA,American Airlines Inc.,"","","",""
2003-9,EWR,5309,AS,Alaska Airlines Inc.,"","","",""
2003-9,EWR,5309,N/A,Continental Air Lines Inc.,"","","",""
2003-9,EWR,5309,N/A,Atlantic Coast Airlines,"","","",""
2003-9,EWR,5309,DL,Delta Air Lines Inc.,"","","",""
2003-9,EWR,5309,N/A,AirTran Airways Corporation,"","","",""
2003-9,EWR,5309,N/A,America West Airlines Inc.,"","","",""
2003-9,EWR,5309,MQ,American Eagle Airlines Inc.,"","","",""
2003-9,EWR,5309,N/A,Northwest Airlines Inc.,"","","",""
2003-9,EWR,5309,N/A,ExpressJet Airlines Inc.,"","","",""
2003-9,EWR,5309,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-9,EWR,5309,UA,United Air Lines Inc.,"","","",""
2003-9,EWR,5309,US,US Airways Inc.,"","","",""
2012-5,SFO,3482,AA,American Airlines Inc.,"","","",""
2012-5,SFO,3482,AS,Alaska Airlines Inc.,"","","",""
2012-5,SFO,3482,B6,JetBlue Airways,"","","",""
2012-5,SFO,3482,DL,Delta Air Lines Inc.,"","","",""
2012-5,SFO,3482,F9,Frontier Airlines Inc.,"","","",""
2012-5,SFO,3482,N/A,AirTran Airways Corporation,"","","",""
2012-5,SFO,3482,HA,Hawaiian Airlines Inc.,"","","",""
2012-5,SFO,3482,N/A,SkyWest Airlines Inc.,"","","",""
2012-5,SFO,3482,UA,United Air Lines Inc.,"","","",""
2012-5,SFO,3482,US,US Airways Inc.,"","","",""
2012-5,SFO,3482,VX,Virgin America,"","","",""
2012-5,SFO,3482,WN,Southwest Airlines Co.,"","","",""
2007-12,BOS,3484,N/A,Pinnacle Airlines Inc.,"","","",""
2007-12,BOS,3484,AA,American Airlines Inc.,"","","",""
2007-12,BOS,3484,AS,Alaska Airlines Inc.,"","","",""
2007-12,BOS,3484,B6,JetBlue Airways,"","","",""
2007-12,BOS,3484,N/A,Continental Air Lines Inc.,"","","",""
2007-12,BOS,3484,DL,Delta Air Lines Inc.,"","","",""
2007-12,BOS,3484,EV,Atlantic Southeast Airlines,"","","",""
2007-12,BOS,3484,N/A,AirTran Airways Corporation,"","","",""
2007-12,BOS,3484,MQ,American Eagle Airlines Inc.,"","","",""
2007-12,BOS,3484,N/A,Northwest Airlines Inc.,"","","",""
2007-12,BOS,3484,N/A,Comair Inc.,"","","",""
2007-12,BOS,3484,UA,United Air Lines Inc.,"","","",""
2007-12,BOS,3484,US,US Airways Inc.,"","","",""
2007-12,BOS,3484,N/A,ExpressJet Airlines Inc.,"","","",""
2007-12,BOS,3484,N/A,Mesa Airlines Inc.,"","","",""
2012-3,LAX,3484,AA,American Airlines Inc.,"","","",""
2012-3,LAX,3484,AS,Alaska Airlines Inc.,"","","",""
2012-3,LAX,3484,B6,JetBlue Airways,"","","",""
2012-3,LAX,3484,DL,Delta Air Lines Inc.,"","","",""
2012-3,LAX,3484,F9,Frontier Airlines Inc.,"","","",""
2012-3,LAX,3484,N/A,AirTran Airways Corporation,"","","",""
2012-3,LAX,3484,HA,Hawaiian Airlines Inc.,"","","",""
2012-3,LAX,3484,MQ,American Eagle Airlines Inc.,"","","",""
2012-3,LAX,3484,N/A,SkyWest Airlines Inc.,"","","",""
2012-3,LAX,3484,UA,United Air Lines Inc.,"","","",""
2012-3,LAX,3484,US,US Airways Inc.,"","","",""
2012-3,LAX,3484,VX,Virgin America,"","","",""
2012-3,LAX,3484,WN,Southwest Airlines Co.,"","","",""
2012-3,LAX,3484,N/A,Mesa Airlines Inc.,"","","",""
2014-11,ATL,3484,AA,American Airlines Inc.,"","","",""
2014-11,ATL,3484,AS,Alaska Airlines Inc.,"","","",""
2014-11,ATL,3484,DL,Delta Air Lines Inc.,"","","",""
2014-11,ATL,3484,N/A,ExpressJet Airlines Inc.,"","","",""
2014-11,ATL,3484,F9,Frontier Airlines Inc.,"","","",""
2014-11,ATL,3484,N/A,AirTran Airways Corporation,"","","",""
2014-11,ATL,3484,N/A,Envoy Air,"","","",""
2014-11,ATL,3484,N/A,SkyWest Airlines Inc.,"","","",""
2014-11,ATL,3484,UA,United Air Lines Inc.,"","","",""
2014-11,ATL,3484,US,US Airways Inc.,"","","",""
2014-11,ATL,3484,WN,Southwest Airlines Co.,"","","",""
2004-1,EWR,3491,AA,American Airlines Inc.,"","","",""
2004-1,EWR,3491,AS,Alaska Airlines Inc.,"","","",""
2004-1,EWR,3491,N/A,Continental Air Lines Inc.,"","","",""
2004-1,EWR,3491,N/A,Atlantic Coast Airlines,"","","",""
2004-1,EWR,3491,DL,Delta Air Lines Inc.,"","","",""
2004-1,EWR,3491,N/A,AirTran Airways Corporation,"","","",""
2004-1,EWR,3491,N/A,America West Airlines Inc.,"","","",""
2004-1,EWR,3491,MQ,American Eagle Airlines Inc.,"","","",""
2004-1,EWR,3491,N/A,Northwest Airlines Inc.,"","","",""
2004-1,EWR,3491,N/A,Comair Inc.,"","","",""
2004-1,EWR,3491,N/A,ExpressJet Airlines Inc.,"","","",""
2004-1,EWR,3491,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-1,EWR,3491,UA,United Air Lines Inc.,"","","",""
2004-1,EWR,3491,US,US Airways Inc.,"","","",""
2005-4,DFW,3491,AA,American Airlines Inc.,"","","",""
2005-4,DFW,3491,N/A,Continental Air Lines Inc.,"","","",""
2005-4,DFW,3491,DL,Delta Air Lines Inc.,"","","",""
2005-4,DFW,3491,N/A,AirTran Airways Corporation,"","","",""
2005-4,DFW,3491,N/A,America West Airlines Inc.,"","","",""
2005-4,DFW,3491,MQ,American Eagle Airlines Inc.,"","","",""
2005-4,DFW,3491,N/A,Northwest Airlines Inc.,"","","",""
2005-4,DFW,3491,N/A,ExpressJet Airlines Inc.,"","","",""
2005-4,DFW,3491,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-4,DFW,3491,UA,United Air Lines Inc.,"","","",""
2005-4,DFW,3491,US,US Airways Inc.,"","","",""
2008-3,MCO,3492,AA,American Airlines Inc.,"","","",""
2008-3,MCO,3492,AS,Alaska Airlines Inc.,"","","",""
2008-3,MCO,3492,B6,JetBlue Airways,"","","",""
2008-3,MCO,3492,N/A,Continental Air Lines Inc.,"","","",""
2008-3,MCO,3492,DL,Delta Air Lines Inc.,"","","",""
2008-3,MCO,3492,F9,Frontier Airlines Inc.,"","","",""
2008-3,MCO,3492,N/A,AirTran Airways Corporation,"","","",""
2008-3,MCO,3492,N/A,Northwest Airlines Inc.,"","","",""
2008-3,MCO,3492,N/A,Comair Inc.,"","","",""
2008-3,MCO,3492,UA,United Air Lines Inc.,"","","",""
2008-3,MCO,3492,US,US Airways Inc.,"","","",""
2008-3,MCO,3492,WN,Southwest Airlines Co.,"","","",""
2008-3,MCO,3492,N/A,ExpressJet Airlines Inc.,"","","",""
2007-8,PHL,3497,N/A,Pinnacle Airlines Inc.,"","","",""
2007-8,PHL,3497,AA,American Airlines Inc.,"","","",""
2007-8,PHL,3497,N/A,Continental Air Lines Inc.,"","","",""
2007-8,PHL,3497,DL,Delta Air Lines Inc.,"","","",""
2007-8,PHL,3497,EV,Atlantic Southeast Airlines,"","","",""
2007-8,PHL,3497,F9,Frontier Airlines Inc.,"","","",""
2007-8,PHL,3497,N/A,AirTran Airways Corporation,"","","",""
2007-8,PHL,3497,N/A,Northwest Airlines Inc.,"","","",""
2007-8,PHL,3497,N/A,Comair Inc.,"","","",""
2007-8,PHL,3497,N/A,SkyWest Airlines Inc.,"","","",""
2007-8,PHL,3497,UA,United Air Lines Inc.,"","","",""
2007-8,PHL,3497,US,US Airways Inc.,"","","",""
2007-8,PHL,3497,WN,Southwest Airlines Co.,"","","",""
2007-8,PHL,3497,N/A,ExpressJet Airlines Inc.,"","","",""
2007-8,PHL,3497,N/A,Mesa Airlines Inc.,"","","",""
2013-12,EWR,3497,N/A,Endeavor Air Inc.,"","","",""
2013-12,EWR,3497,AA,American Airlines Inc.,"","","",""
2013-12,EWR,3497,AS,Alaska Airlines Inc.,"","","",""
2013-12,EWR,3497,B6,JetBlue Airways,"","","",""
2013-12,EWR,3497,DL,Delta Air Lines Inc.,"","","",""
2013-12,EWR,3497,N/A,ExpressJet Airlines Inc.,"","","",""
2013-12,EWR,3497,MQ,American Eagle Airlines Inc.,"","","",""
2013-12,EWR,3497,UA,United Air Lines Inc.,"","","",""
2013-12,EWR,3497,US,US Airways Inc.,"","","",""
2013-12,EWR,3497,VX,Virgin America,"","","",""
2013-12,EWR,3497,WN,Southwest Airlines Co.,"","","",""
2011-7,DFW,3498,AA,American Airlines Inc.,"","","",""
2011-7,DFW,3498,AS,Alaska Airlines Inc.,"","","",""
2011-7,DFW,3498,N/A,Continental Air Lines Inc.,"","","",""
2011-7,DFW,3498,DL,Delta Air Lines Inc.,"","","",""
2011-7,DFW,3498,EV,Atlantic Southeast Airlines,"","","",""
2011-7,DFW,3498,F9,Frontier Airlines Inc.,"","","",""
2011-7,DFW,3498,N/A,AirTran Airways Corporation,"","","",""
2011-7,DFW,3498,MQ,American Eagle Airlines Inc.,"","","",""
2011-7,DFW,3498,N/A,SkyWest Airlines Inc.,"","","",""
2011-7,DFW,3498,UA,United Air Lines Inc.,"","","",""
2011-7,DFW,3498,US,US Airways Inc.,"","","",""
2011-7,DFW,3498,N/A,ExpressJet Airlines Inc.,"","","",""
2011-7,DFW,3498,N/A,Mesa Airlines Inc.,"","","",""
2004-7,BOS,3507,AA,American Airlines Inc.,"","","",""
2004-7,BOS,3507,AS,Alaska Airlines Inc.,"","","",""
2004-7,BOS,3507,B6,JetBlue Airways,"","","",""
2004-7,BOS,3507,N/A,Continental Air Lines Inc.,"","","",""
2004-7,BOS,3507,N/A,Atlantic Coast Airlines,"","","",""
2004-7,BOS,3507,DL,Delta Air Lines Inc.,"","","",""
2004-7,BOS,3507,EV,Atlantic Southeast Airlines,"","","",""
2004-7,BOS,3507,N/A,AirTran Airways Corporation,"","","",""
2004-7,BOS,3507,N/A,America West Airlines Inc.,"","","",""
2004-7,BOS,3507,MQ,American Eagle Airlines Inc.,"","","",""
2004-7,BOS,3507,N/A,Northwest Airlines Inc.,"","","",""
2004-7,BOS,3507,N/A,Comair Inc.,"","","",""
2004-7,BOS,3507,N/A,ExpressJet Airlines Inc.,"","","",""
2004-7,BOS,3507,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-7,BOS,3507,UA,United Air Lines Inc.,"","","",""
2004-7,BOS,3507,US,US Airways Inc.,"","","",""
2011-11,SFO,3507,AA,American Airlines Inc.,"","","",""
2011-11,SFO,3507,AS,Alaska Airlines Inc.,"","","",""
2011-11,SFO,3507,B6,JetBlue Airways,"","","",""
2011-11,SFO,3507,N/A,Continental Air Lines Inc.,"","","",""
2011-11,SFO,3507,DL,Delta Air Lines Inc.,"","","",""
2011-11,SFO,3507,F9,Frontier Airlines Inc.,"","","",""
2011-11,SFO,3507,N/A,AirTran Airways Corporation,"","","",""
2011-11,SFO,3507,HA,Hawaiian Airlines Inc.,"","","",""
2011-11,SFO,3507,N/A,SkyWest Airlines Inc.,"","","",""
2011-11,SFO,3507,UA,United Air Lines Inc.,"","","",""
2011-11,SFO,3507,US,US Airways Inc.,"","","",""
2011-11,SFO,3507,WN,Southwest Airlines Co.,"","","",""
2007-4,IAH,3509,N/A,Pinnacle Airlines Inc.,"","","",""
2007-4,IAH,3509,AA,American Airlines Inc.,"","","",""
2007-4,IAH,3509,N/A,Continental Air Lines Inc.,"","","",""
2007-4,IAH,3509,DL,Delta Air Lines Inc.,"","","",""
2007-4,IAH,3509,EV,Atlantic Southeast Airlines,"","","",""
2007-4,IAH,3509,F9,Frontier Airlines Inc.,"","","",""
2007-4,IAH,3509,N/A,Northwest Airlines Inc.,"","","",""
2007-4,IAH,3509,N/A,Comair Inc.,"","","",""
2007-4,IAH,3509,N/A,SkyWest Airlines Inc.,"","","",""
2007-4,IAH,3509,UA,United Air Lines Inc.,"","","",""
2007-4,IAH,3509,US,US Airways Inc.,"","","",""
2007-4,IAH,3509,N/A,ExpressJet Airlines Inc.,"","","",""
2007-4,IAH,3509,N/A,Mesa Airlines Inc.,"","","",""
2011-5,EWR,3510,AA,American Airlines Inc.,"","","",""
2011-5,EWR,3510,AS,Alaska Airlines Inc.,"","","",""
2011-5,EWR,3510,B6,JetBlue Airways,"","","",""
2011-5,EWR,3510,N/A,Continental Air Lines Inc.,"","","",""
2011-5,EWR,3510,DL,Delta Air Lines Inc.,"","","",""
2011-5,EWR,3510,EV,Atlantic Southeast Airlines,"","","",""
2011-5,EWR,3510,MQ,American Eagle Airlines Inc.,"","","",""
2011-5,EWR,3510,UA,United Air Lines Inc.,"","","",""
2011-5,EWR,3510,US,US Airways Inc.,"","","",""
2011-5,EWR,3510,WN,Southwest Airlines Co.,"","","",""
2011-5,EWR,3510,N/A,ExpressJet Airlines Inc.,"","","",""
2011-5,EWR,3510,N/A,Mesa Airlines Inc.,"","","",""
2014-12,IAH,3510,AA,American Airlines Inc.,"","","",""
2014-12,IAH,3510,AS,Alaska Airlines Inc.,"","","",""
2014-12,IAH,3510,DL,Delta Air Lines Inc.,"","","",""
2014-12,IAH,3510,N/A,ExpressJet Airlines Inc.,"","","",""
2014-12,IAH,3510,F9,Frontier Airlines Inc.,"","","",""
2014-12,IAH,3510,N/A,SkyWest Airlines Inc.,"","","",""
2014-12,IAH,3510,UA,United Air Lines Inc.,"","","",""
2014-12,IAH,3510,US,US Airways Inc.,"","","",""
2009-4,IAH,3512,N/A,Pinnacle Airlines Inc.,"","","",""
2009-4,IAH,3512,AA,American Airlines Inc.,"","","",""
2009-4,IAH,3512,N/A,Continental Air Lines Inc.,"","","",""
2009-4,IAH,3512,DL,Delta Air Lines Inc.,"","","",""
2009-4,IAH,3512,F9,Frontier Airlines Inc.,"","","",""
2009-4,IAH,3512,MQ,American Eagle Airlines Inc.,"","","",""
2009-4,IAH,3512,N/A,Northwest Airlines Inc.,"","","",""
2009-4,IAH,3512,N/A,Comair Inc.,"","","",""
2009-4,IAH,3512,N/A,SkyWest Airlines Inc.,"","","",""
2009-4,IAH,3512,UA,United Air Lines Inc.,"","","",""
2009-4,IAH,3512,US,US Airways Inc.,"","","",""
2009-4,IAH,3512,N/A,ExpressJet Airlines Inc.,"","","",""
2009-4,IAH,3512,N/A,Mesa Airlines Inc.,"","","",""
2003-12,LGA,3513,AA,American Airlines Inc.,"","","",""
2003-12,LGA,3513,N/A,Continental Air Lines Inc.,"","","",""
2003-12,LGA,3513,N/A,Atlantic Coast Airlines,"","","",""
2003-12,LGA,3513,DL,Delta Air Lines Inc.,"","","",""
2003-12,LGA,3513,N/A,AirTran Airways Corporation,"","","",""
2003-12,LGA,3513,MQ,American Eagle Airlines Inc.,"","","",""
2003-12,LGA,3513,N/A,Northwest Airlines Inc.,"","","",""
2003-12,LGA,3513,N/A,ExpressJet Airlines Inc.,"","","",""
2003-12,LGA,3513,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-12,LGA,3513,UA,United Air Lines Inc.,"","","",""
2003-12,LGA,3513,US,US Airways Inc.,"","","",""
2011-1,DFW,3514,AA,American Airlines Inc.,"","","",""
2011-1,DFW,3514,AS,Alaska Airlines Inc.,"","","",""
2011-1,DFW,3514,N/A,Continental Air Lines Inc.,"","","",""
2011-1,DFW,3514,DL,Delta Air Lines Inc.,"","","",""
2011-1,DFW,3514,EV,Atlantic Southeast Airlines,"","","",""
2011-1,DFW,3514,F9,Frontier Airlines Inc.,"","","",""
2011-1,DFW,3514,N/A,AirTran Airways Corporation,"","","",""
2011-1,DFW,3514,MQ,American Eagle Airlines Inc.,"","","",""
2011-1,DFW,3514,N/A,SkyWest Airlines Inc.,"","","",""
2011-1,DFW,3514,UA,United Air Lines Inc.,"","","",""
2011-1,DFW,3514,US,US Airways Inc.,"","","",""
2011-1,DFW,3514,N/A,ExpressJet Airlines Inc.,"","","",""
2015-1,LGA,3514,AA,American Airlines Inc.,2015-1,AA,LGA,512
2015-1,LGA,3514,B6,JetBlue Airways,2015-1,B6,LGA,350
2015-1,LGA,3514,DL,Delta Air Lines Inc.,2015-1,DL,LGA,1007
2015-1,LGA,3514,N/A,ExpressJet Airlines Inc.,"","","",""
2015-1,LGA,3514,F9,Frontier Airlines Inc.,2015-1,F9,LGA,52
2015-1,LGA,3514,N/A,Envoy Air,"","","",""
2015-1,LGA,3514,NK,Spirit Air Lines,2015-1,NK,LGA,247
2015-1,LGA,3514,N/A,SkyWest Airlines Inc.,"","","",""
2015-1,LGA,3514,UA,United Air Lines Inc.,2015-1,UA,LGA,317
2015-1,LGA,3514,US,US Airways Inc.,2015-1,US,LGA,454
2015-1,LGA,3514,VX,Virgin America,2015-1,VX,LGA,65
2015-1,LGA,3514,WN,Southwest Airlines Co.,2015-1,WN,LGA,432
2005-6,DEN,3515,AA,American Airlines Inc.,"","","",""
2005-6,DEN,3515,AS,Alaska Airlines Inc.,"","","",""
2005-6,DEN,3515,B6,JetBlue Airways,"","","",""
2005-6,DEN,3515,N/A,Continental Air Lines Inc.,"","","",""
2005-6,DEN,3515,DL,Delta Air Lines Inc.,"","","",""
2005-6,DEN,3515,F9,Frontier Airlines Inc.,"","","",""
2005-6,DEN,3515,N/A,AirTran Airways Corporation,"","","",""
2005-6,DEN,3515,N/A,America West Airlines Inc.,"","","",""
2005-6,DEN,3515,N/A,Northwest Airlines Inc.,"","","",""
2005-6,DEN,3515,N/A,Comair Inc.,"","","",""
2005-6,DEN,3515,N/A,SkyWest Airlines Inc.,"","","",""
2005-6,DEN,3515,N/A,ExpressJet Airlines Inc.,"","","",""
2005-6,DEN,3515,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-6,DEN,3515,UA,United Air Lines Inc.,"","","",""
2005-6,DEN,3515,US,US Airways Inc.,"","","",""
2009-8,DEN,3515,AA,American Airlines Inc.,"","","",""
2009-8,DEN,3515,AS,Alaska Airlines Inc.,"","","",""
2009-8,DEN,3515,B6,JetBlue Airways,"","","",""
2009-8,DEN,3515,N/A,Continental Air Lines Inc.,"","","",""
2009-8,DEN,3515,DL,Delta Air Lines Inc.,"","","",""
2009-8,DEN,3515,F9,Frontier Airlines Inc.,"","","",""
2009-8,DEN,3515,N/A,AirTran Airways Corporation,"","","",""
2009-8,DEN,3515,N/A,Northwest Airlines Inc.,"","","",""
2009-8,DEN,3515,N/A,SkyWest Airlines Inc.,"","","",""
2009-8,DEN,3515,UA,United Air Lines Inc.,"","","",""
2009-8,DEN,3515,US,US Airways Inc.,"","","",""
2009-8,DEN,3515,WN,Southwest Airlines Co.,"","","",""
2009-8,DEN,3515,N/A,ExpressJet Airlines Inc.,"","","",""
2009-8,DEN,3515,N/A,Mesa Airlines Inc.,"","","",""
2012-5,DFW,3515,AA,American Airlines Inc.,"","","",""
2012-5,DFW,3515,AS,Alaska Airlines Inc.,"","","",""
2012-5,DFW,3515,B6,JetBlue Airways,"","","",""
2012-5,DFW,3515,DL,Delta Air Lines Inc.,"","","",""
2012-5,DFW,3515,N/A,ExpressJet Airlines Inc.,"","","",""
2012-5,DFW,3515,F9,Frontier Airlines Inc.,"","","",""
2012-5,DFW,3515,MQ,American Eagle Airlines Inc.,"","","",""
2012-5,DFW,3515,N/A,SkyWest Airlines Inc.,"","","",""
2012-5,DFW,3515,UA,United Air Lines Inc.,"","","",""
2012-5,DFW,3515,US,US Airways Inc.,"","","",""
2012-5,DFW,3515,VX,Virgin America,"","","",""
2012-5,DFW,3515,N/A,Mesa Airlines Inc.,"","","",""
2004-12,MDW,1860,AA,American Airlines Inc.,"","","",""
2004-12,MDW,1860,N/A,Continental Air Lines Inc.,"","","",""
2004-12,MDW,1860,DL,Delta Air Lines Inc.,"","","",""
2004-12,MDW,1860,N/A,AirTran Airways Corporation,"","","",""
2004-12,MDW,1860,MQ,American Eagle Airlines Inc.,"","","",""
2004-12,MDW,1860,N/A,Northwest Airlines Inc.,"","","",""
2004-12,MDW,1860,N/A,Comair Inc.,"","","",""
2004-12,MDW,1860,N/A,ExpressJet Airlines Inc.,"","","",""
2004-12,MDW,1860,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-12,MDW,1860,WN,Southwest Airlines Co.,"","","",""
2014-6,SAN,1860,AA,American Airlines Inc.,"","","",""
2014-6,SAN,1860,AS,Alaska Airlines Inc.,"","","",""
2014-6,SAN,1860,B6,JetBlue Airways,"","","",""
2014-6,SAN,1860,DL,Delta Air Lines Inc.,"","","",""
2014-6,SAN,1860,F9,Frontier Airlines Inc.,"","","",""
2014-6,SAN,1860,HA,Hawaiian Airlines Inc.,"","","",""
2014-6,SAN,1860,N/A,Envoy Air,"","","",""
2014-6,SAN,1860,N/A,SkyWest Airlines Inc.,"","","",""
2014-6,SAN,1860,UA,United Air Lines Inc.,"","","",""
2014-6,SAN,1860,US,US Airways Inc.,"","","",""
2014-6,SAN,1860,VX,Virgin America,"","","",""
2014-6,SAN,1860,WN,Southwest Airlines Co.,"","","",""
2014-8,MDW,1860,DL,Delta Air Lines Inc.,"","","",""
2014-8,MDW,1860,N/A,ExpressJet Airlines Inc.,"","","",""
2014-8,MDW,1860,F9,Frontier Airlines Inc.,"","","",""
2014-8,MDW,1860,N/A,AirTran Airways Corporation,"","","",""
2014-8,MDW,1860,N/A,SkyWest Airlines Inc.,"","","",""
2014-8,MDW,1860,WN,Southwest Airlines Co.,"","","",""
2004-2,MCO,1861,AA,American Airlines Inc.,"","","",""
2004-2,MCO,1861,AS,Alaska Airlines Inc.,"","","",""
2004-2,MCO,1861,B6,JetBlue Airways,"","","",""
2004-2,MCO,1861,N/A,Continental Air Lines Inc.,"","","",""
