2012-5,MDW,1153,N/A,ExpressJet Airlines Inc.,"","","",""
2012-5,MDW,1153,F9,Frontier Airlines Inc.,"","","",""
2012-5,MDW,1153,N/A,AirTran Airways Corporation,"","","",""
2012-5,MDW,1153,WN,Southwest Airlines Co.,"","","",""
2004-4,CLT,1154,AA,American Airlines Inc.,"","","",""
2004-4,CLT,1154,N/A,Atlantic Coast Airlines,"","","",""
2004-4,CLT,1154,DL,Delta Air Lines Inc.,"","","",""
2004-4,CLT,1154,EV,Atlantic Southeast Airlines,"","","",""
2004-4,CLT,1154,MQ,American Eagle Airlines Inc.,"","","",""
2004-4,CLT,1154,N/A,Northwest Airlines Inc.,"","","",""
2004-4,CLT,1154,N/A,Comair Inc.,"","","",""
2004-4,CLT,1154,N/A,ExpressJet Airlines Inc.,"","","",""
2004-4,CLT,1154,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-4,CLT,1154,UA,United Air Lines Inc.,"","","",""
2004-4,CLT,1154,US,US Airways Inc.,"","","",""
2006-10,TPA,1154,AA,American Airlines Inc.,"","","",""
2006-10,TPA,1154,B6,JetBlue Airways,"","","",""
2006-10,TPA,1154,N/A,Continental Air Lines Inc.,"","","",""
2006-10,TPA,1154,DL,Delta Air Lines Inc.,"","","",""
2006-10,TPA,1154,F9,Frontier Airlines Inc.,"","","",""
2006-10,TPA,1154,N/A,AirTran Airways Corporation,"","","",""
2006-10,TPA,1154,N/A,Northwest Airlines Inc.,"","","",""
2006-10,TPA,1154,UA,United Air Lines Inc.,"","","",""
2006-10,TPA,1154,US,US Airways Inc.,"","","",""
2006-10,TPA,1154,WN,Southwest Airlines Co.,"","","",""
2003-6,MIA,1155,AA,American Airlines Inc.,"","","",""
2003-6,MIA,1155,AS,Alaska Airlines Inc.,"","","",""
2003-6,MIA,1155,N/A,Continental Air Lines Inc.,"","","",""
2003-6,MIA,1155,DL,Delta Air Lines Inc.,"","","",""
2003-6,MIA,1155,N/A,AirTran Airways Corporation,"","","",""
2003-6,MIA,1155,N/A,America West Airlines Inc.,"","","",""
2003-6,MIA,1155,N/A,Northwest Airlines Inc.,"","","",""
2003-6,MIA,1155,N/A,ExpressJet Airlines Inc.,"","","",""
2003-6,MIA,1155,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-6,MIA,1155,UA,United Air Lines Inc.,"","","",""
2003-6,MIA,1155,US,US Airways Inc.,"","","",""
2009-8,SAN,1155,AA,American Airlines Inc.,"","","",""
2009-8,SAN,1155,AS,Alaska Airlines Inc.,"","","",""
2009-8,SAN,1155,B6,JetBlue Airways,"","","",""
2009-8,SAN,1155,N/A,Continental Air Lines Inc.,"","","",""
2009-8,SAN,1155,DL,Delta Air Lines Inc.,"","","",""
2009-8,SAN,1155,F9,Frontier Airlines Inc.,"","","",""
2009-8,SAN,1155,N/A,AirTran Airways Corporation,"","","",""
2009-8,SAN,1155,HA,Hawaiian Airlines Inc.,"","","",""
2009-8,SAN,1155,MQ,American Eagle Airlines Inc.,"","","",""
2009-8,SAN,1155,N/A,Northwest Airlines Inc.,"","","",""
2009-8,SAN,1155,N/A,SkyWest Airlines Inc.,"","","",""
2009-8,SAN,1155,UA,United Air Lines Inc.,"","","",""
2009-8,SAN,1155,US,US Airways Inc.,"","","",""
2009-8,SAN,1155,WN,Southwest Airlines Co.,"","","",""
2010-9,SEA,1155,AA,American Airlines Inc.,"","","",""
2010-9,SEA,1155,AS,Alaska Airlines Inc.,"","","",""
2010-9,SEA,1155,B6,JetBlue Airways,"","","",""
2010-9,SEA,1155,N/A,Continental Air Lines Inc.,"","","",""
2010-9,SEA,1155,DL,Delta Air Lines Inc.,"","","",""
2010-9,SEA,1155,F9,Frontier Airlines Inc.,"","","",""
2010-9,SEA,1155,N/A,AirTran Airways Corporation,"","","",""
2010-9,SEA,1155,HA,Hawaiian Airlines Inc.,"","","",""
2010-9,SEA,1155,N/A,SkyWest Airlines Inc.,"","","",""
2010-9,SEA,1155,UA,United Air Lines Inc.,"","","",""
2010-9,SEA,1155,US,US Airways Inc.,"","","",""
2010-9,SEA,1155,WN,Southwest Airlines Co.,"","","",""
2005-11,PDX,1156,AA,American Airlines Inc.,"","","",""
2005-11,PDX,1156,AS,Alaska Airlines Inc.,"","","",""
2005-11,PDX,1156,B6,JetBlue Airways,"","","",""
2005-11,PDX,1156,N/A,Continental Air Lines Inc.,"","","",""
2005-11,PDX,1156,DL,Delta Air Lines Inc.,"","","",""
2005-11,PDX,1156,F9,Frontier Airlines Inc.,"","","",""
2005-11,PDX,1156,HA,Hawaiian Airlines Inc.,"","","",""
2005-11,PDX,1156,N/A,America West Airlines Inc.,"","","",""
2005-11,PDX,1156,N/A,Northwest Airlines Inc.,"","","",""
2005-11,PDX,1156,N/A,SkyWest Airlines Inc.,"","","",""
2005-11,PDX,1156,UA,United Air Lines Inc.,"","","",""
2005-11,PDX,1156,WN,Southwest Airlines Co.,"","","",""
2012-1,JFK,1156,AA,American Airlines Inc.,"","","",""
2012-1,JFK,1156,B6,JetBlue Airways,"","","",""
2012-1,JFK,1156,DL,Delta Air Lines Inc.,"","","",""
2012-1,JFK,1156,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,JFK,1156,MQ,American Eagle Airlines Inc.,"","","",""
2012-1,JFK,1156,UA,United Air Lines Inc.,"","","",""
2012-1,JFK,1156,US,US Airways Inc.,"","","",""
2012-1,JFK,1156,VX,Virgin America,"","","",""
2013-8,DCA,1156,N/A,Endeavor Air Inc.,"","","",""
2013-8,DCA,1156,AA,American Airlines Inc.,"","","",""
2013-8,DCA,1156,AS,Alaska Airlines Inc.,"","","",""
2013-8,DCA,1156,B6,JetBlue Airways,"","","",""
2013-8,DCA,1156,DL,Delta Air Lines Inc.,"","","",""
2013-8,DCA,1156,N/A,ExpressJet Airlines Inc.,"","","",""
2013-8,DCA,1156,F9,Frontier Airlines Inc.,"","","",""
2013-8,DCA,1156,N/A,AirTran Airways Corporation,"","","",""
2013-8,DCA,1156,MQ,American Eagle Airlines Inc.,"","","",""
2013-8,DCA,1156,UA,United Air Lines Inc.,"","","",""
2013-8,DCA,1156,N/A,SkyWest Airlines Inc.,"","","",""
2013-8,DCA,1156,US,US Airways Inc.,"","","",""
2013-8,DCA,1156,VX,Virgin America,"","","",""
2013-8,DCA,1156,WN,Southwest Airlines Co.,"","","",""
2015-4,PHL,1156,AA,American Airlines Inc.,2015-4,AA,PHL,139
2015-4,PHL,1156,AS,Alaska Airlines Inc.,2015-4,AS,PHL,10
2015-4,PHL,1156,B6,JetBlue Airways,2015-4,B6,PHL,46
2015-4,PHL,1156,DL,Delta Air Lines Inc.,2015-4,DL,PHL,169
2015-4,PHL,1156,N/A,ExpressJet Airlines Inc.,"","","",""
2015-4,PHL,1156,F9,Frontier Airlines Inc.,2015-4,F9,PHL,122
2015-4,PHL,1156,NK,Spirit Air Lines,2015-4,NK,PHL,43
2015-4,PHL,1156,UA,United Air Lines Inc.,2015-4,UA,PHL,110
2015-4,PHL,1156,US,US Airways Inc.,2015-4,US,PHL,1248
2015-4,PHL,1156,WN,Southwest Airlines Co.,2015-4,WN,PHL,245
2008-7,DTW,2375,N/A,Pinnacle Airlines Inc.,"","","",""
2008-7,DTW,2375,AA,American Airlines Inc.,"","","",""
2008-7,DTW,2375,N/A,Continental Air Lines Inc.,"","","",""
2008-7,DTW,2375,DL,Delta Air Lines Inc.,"","","",""
2008-7,DTW,2375,EV,Atlantic Southeast Airlines,"","","",""
2008-7,DTW,2375,F9,Frontier Airlines Inc.,"","","",""
2008-7,DTW,2375,N/A,AirTran Airways Corporation,"","","",""
2008-7,DTW,2375,MQ,American Eagle Airlines Inc.,"","","",""
2008-7,DTW,2375,N/A,Northwest Airlines Inc.,"","","",""
2008-7,DTW,2375,N/A,Comair Inc.,"","","",""
2008-7,DTW,2375,N/A,SkyWest Airlines Inc.,"","","",""
2008-7,DTW,2375,UA,United Air Lines Inc.,"","","",""
2008-7,DTW,2375,US,US Airways Inc.,"","","",""
2008-7,DTW,2375,WN,Southwest Airlines Co.,"","","",""
2008-7,DTW,2375,N/A,ExpressJet Airlines Inc.,"","","",""
2008-7,DTW,2375,N/A,Mesa Airlines Inc.,"","","",""
2003-11,MSP,2376,AA,American Airlines Inc.,"","","",""
2003-11,MSP,2376,N/A,Continental Air Lines Inc.,"","","",""
2003-11,MSP,2376,DL,Delta Air Lines Inc.,"","","",""
2003-11,MSP,2376,N/A,AirTran Airways Corporation,"","","",""
2003-11,MSP,2376,N/A,America West Airlines Inc.,"","","",""
2003-11,MSP,2376,N/A,Northwest Airlines Inc.,"","","",""
2003-11,MSP,2376,N/A,SkyWest Airlines Inc.,"","","",""
2003-11,MSP,2376,N/A,ExpressJet Airlines Inc.,"","","",""
2003-11,MSP,2376,N/A,ATA Airlines d/b/a ATA,"","","",""
2003-11,MSP,2376,UA,United Air Lines Inc.,"","","",""
2003-11,MSP,2376,US,US Airways Inc.,"","","",""
2004-3,LAS,2377,AA,American Airlines Inc.,"","","",""
2004-3,LAS,2377,AS,Alaska Airlines Inc.,"","","",""
2004-3,LAS,2377,B6,JetBlue Airways,"","","",""
2004-3,LAS,2377,N/A,Continental Air Lines Inc.,"","","",""
2004-3,LAS,2377,DL,Delta Air Lines Inc.,"","","",""
2004-3,LAS,2377,N/A,AirTran Airways Corporation,"","","",""
2004-3,LAS,2377,HA,Hawaiian Airlines Inc.,"","","",""
2004-3,LAS,2377,N/A,America West Airlines Inc.,"","","",""
2004-3,LAS,2377,N/A,Northwest Airlines Inc.,"","","",""
2004-3,LAS,2377,N/A,SkyWest Airlines Inc.,"","","",""
2004-3,LAS,2377,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-3,LAS,2377,UA,United Air Lines Inc.,"","","",""
2004-3,LAS,2377,US,US Airways Inc.,"","","",""
2004-3,LAS,2377,WN,Southwest Airlines Co.,"","","",""
2012-9,DEN,2381,AA,American Airlines Inc.,"","","",""
2012-9,DEN,2381,AS,Alaska Airlines Inc.,"","","",""
2012-9,DEN,2381,B6,JetBlue Airways,"","","",""
2012-9,DEN,2381,DL,Delta Air Lines Inc.,"","","",""
2012-9,DEN,2381,N/A,ExpressJet Airlines Inc.,"","","",""
2012-9,DEN,2381,F9,Frontier Airlines Inc.,"","","",""
2012-9,DEN,2381,N/A,AirTran Airways Corporation,"","","",""
2012-9,DEN,2381,MQ,American Eagle Airlines Inc.,"","","",""
2012-9,DEN,2381,N/A,SkyWest Airlines Inc.,"","","",""
2012-9,DEN,2381,UA,United Air Lines Inc.,"","","",""
2012-9,DEN,2381,US,US Airways Inc.,"","","",""
2012-9,DEN,2381,WN,Southwest Airlines Co.,"","","",""
2005-7,SLC,2382,AA,American Airlines Inc.,"","","",""
2005-7,SLC,2382,B6,JetBlue Airways,"","","",""
2005-7,SLC,2382,N/A,Continental Air Lines Inc.,"","","",""
2005-7,SLC,2382,DL,Delta Air Lines Inc.,"","","",""
2005-7,SLC,2382,EV,Atlantic Southeast Airlines,"","","",""
2005-7,SLC,2382,F9,Frontier Airlines Inc.,"","","",""
2005-7,SLC,2382,N/A,America West Airlines Inc.,"","","",""
2005-7,SLC,2382,N/A,Northwest Airlines Inc.,"","","",""
2005-7,SLC,2382,N/A,SkyWest Airlines Inc.,"","","",""
2005-7,SLC,2382,N/A,ExpressJet Airlines Inc.,"","","",""
2005-7,SLC,2382,UA,United Air Lines Inc.,"","","",""
2005-7,SLC,2382,WN,Southwest Airlines Co.,"","","",""
2012-1,EWR,2383,AA,American Airlines Inc.,"","","",""
2012-1,EWR,2383,AS,Alaska Airlines Inc.,"","","",""
2012-1,EWR,2383,B6,JetBlue Airways,"","","",""
2012-1,EWR,2383,DL,Delta Air Lines Inc.,"","","",""
2012-1,EWR,2383,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,EWR,2383,MQ,American Eagle Airlines Inc.,"","","",""
2012-1,EWR,2383,UA,United Air Lines Inc.,"","","",""
2012-1,EWR,2383,US,US Airways Inc.,"","","",""
2012-1,EWR,2383,WN,Southwest Airlines Co.,"","","",""
2012-1,EWR,2383,N/A,Mesa Airlines Inc.,"","","",""
2005-11,BOS,2384,AA,American Airlines Inc.,"","","",""
2005-11,BOS,2384,AS,Alaska Airlines Inc.,"","","",""
2005-11,BOS,2384,B6,JetBlue Airways,"","","",""
2005-11,BOS,2384,N/A,Continental Air Lines Inc.,"","","",""
2005-11,BOS,2384,N/A,Independence Air,"","","",""
2005-11,BOS,2384,DL,Delta Air Lines Inc.,"","","",""
2005-11,BOS,2384,N/A,AirTran Airways Corporation,"","","",""
2005-11,BOS,2384,N/A,America West Airlines Inc.,"","","",""
2005-11,BOS,2384,MQ,American Eagle Airlines Inc.,"","","",""
2005-11,BOS,2384,N/A,Northwest Airlines Inc.,"","","",""
2005-11,BOS,2384,N/A,Comair Inc.,"","","",""
2005-11,BOS,2384,N/A,ExpressJet Airlines Inc.,"","","",""
2005-11,BOS,2384,UA,United Air Lines Inc.,"","","",""
2005-11,BOS,2384,US,US Airways Inc.,"","","",""
2006-1,SEA,2384,AA,American Airlines Inc.,"","","",""
2006-1,SEA,2384,AS,Alaska Airlines Inc.,"","","",""
2006-1,SEA,2384,B6,JetBlue Airways,"","","",""
2006-1,SEA,2384,N/A,Continental Air Lines Inc.,"","","",""
2006-1,SEA,2384,DL,Delta Air Lines Inc.,"","","",""
2006-1,SEA,2384,F9,Frontier Airlines Inc.,"","","",""
2006-1,SEA,2384,HA,Hawaiian Airlines Inc.,"","","",""
2006-1,SEA,2384,N/A,Northwest Airlines Inc.,"","","",""
2006-1,SEA,2384,N/A,SkyWest Airlines Inc.,"","","",""
2006-1,SEA,2384,UA,United Air Lines Inc.,"","","",""
2006-1,SEA,2384,US,US Airways Inc.,"","","",""
2006-1,SEA,2384,WN,Southwest Airlines Co.,"","","",""
2006-1,SEA,2384,N/A,Mesa Airlines Inc.,"","","",""
2011-6,LGA,2384,AA,American Airlines Inc.,"","","",""
2011-6,LGA,2384,B6,JetBlue Airways,"","","",""
2011-6,LGA,2384,N/A,Continental Air Lines Inc.,"","","",""
2011-6,LGA,2384,DL,Delta Air Lines Inc.,"","","",""
2011-6,LGA,2384,EV,Atlantic Southeast Airlines,"","","",""
2011-6,LGA,2384,F9,Frontier Airlines Inc.,"","","",""
2011-6,LGA,2384,N/A,AirTran Airways Corporation,"","","",""
2011-6,LGA,2384,MQ,American Eagle Airlines Inc.,"","","",""
2011-6,LGA,2384,N/A,SkyWest Airlines Inc.,"","","",""
2011-6,LGA,2384,UA,United Air Lines Inc.,"","","",""
2011-6,LGA,2384,US,US Airways Inc.,"","","",""
2011-6,LGA,2384,WN,Southwest Airlines Co.,"","","",""
2011-6,LGA,2384,N/A,ExpressJet Airlines Inc.,"","","",""
2011-6,LGA,2384,N/A,Mesa Airlines Inc.,"","","",""
2008-6,SAN,2386,AA,American Airlines Inc.,"","","",""
2008-6,SAN,2386,AS,Alaska Airlines Inc.,"","","",""
2008-6,SAN,2386,B6,JetBlue Airways,"","","",""
2008-6,SAN,2386,N/A,Continental Air Lines Inc.,"","","",""
2008-6,SAN,2386,DL,Delta Air Lines Inc.,"","","",""
2008-6,SAN,2386,F9,Frontier Airlines Inc.,"","","",""
2008-6,SAN,2386,N/A,AirTran Airways Corporation,"","","",""
2008-6,SAN,2386,HA,Hawaiian Airlines Inc.,"","","",""
2008-6,SAN,2386,MQ,American Eagle Airlines Inc.,"","","",""
2008-6,SAN,2386,N/A,Northwest Airlines Inc.,"","","",""
2008-6,SAN,2386,N/A,SkyWest Airlines Inc.,"","","",""
2008-6,SAN,2386,UA,United Air Lines Inc.,"","","",""
2008-6,SAN,2386,US,US Airways Inc.,"","","",""
2008-6,SAN,2386,WN,Southwest Airlines Co.,"","","",""
2008-6,SAN,2386,N/A,ExpressJet Airlines Inc.,"","","",""
2008-6,SAN,2386,N/A,Mesa Airlines Inc.,"","","",""
2013-8,LGA,2386,N/A,Endeavor Air Inc.,"","","",""
2013-8,LGA,2386,AA,American Airlines Inc.,"","","",""
2013-8,LGA,2386,B6,JetBlue Airways,"","","",""
2013-8,LGA,2386,DL,Delta Air Lines Inc.,"","","",""
2013-8,LGA,2386,N/A,ExpressJet Airlines Inc.,"","","",""
2013-8,LGA,2386,F9,Frontier Airlines Inc.,"","","",""
2013-8,LGA,2386,N/A,AirTran Airways Corporation,"","","",""
2013-8,LGA,2386,MQ,American Eagle Airlines Inc.,"","","",""
2013-8,LGA,2386,N/A,SkyWest Airlines Inc.,"","","",""
2013-8,LGA,2386,UA,United Air Lines Inc.,"","","",""
2013-8,LGA,2386,US,US Airways Inc.,"","","",""
2013-8,LGA,2386,WN,Southwest Airlines Co.,"","","",""
2013-8,LGA,2386,N/A,Mesa Airlines Inc.,"","","",""
2014-4,PHX,2387,AA,American Airlines Inc.,"","","",""
2014-4,PHX,2387,AS,Alaska Airlines Inc.,"","","",""
2014-4,PHX,2387,B6,JetBlue Airways,"","","",""
2014-4,PHX,2387,DL,Delta Air Lines Inc.,"","","",""
2014-4,PHX,2387,N/A,ExpressJet Airlines Inc.,"","","",""
2014-4,PHX,2387,F9,Frontier Airlines Inc.,"","","",""
2014-4,PHX,2387,HA,Hawaiian Airlines Inc.,"","","",""
2014-4,PHX,2387,N/A,SkyWest Airlines Inc.,"","","",""
2014-4,PHX,2387,UA,United Air Lines Inc.,"","","",""
2014-4,PHX,2387,US,US Airways Inc.,"","","",""
2014-4,PHX,2387,WN,Southwest Airlines Co.,"","","",""
2015-12,MCO,2387,AA,American Airlines Inc.,2015-12,AA,MCO,687
2015-12,MCO,2387,AS,Alaska Airlines Inc.,2015-12,AS,MCO,39
2015-12,MCO,2387,B6,JetBlue Airways,2015-12,B6,MCO,938
2015-12,MCO,2387,DL,Delta Air Lines Inc.,2015-12,DL,MCO,477
2015-12,MCO,2387,N/A,ExpressJet Airlines Inc.,"","","",""
2015-12,MCO,2387,F9,Frontier Airlines Inc.,2015-12,F9,MCO,224
2015-12,MCO,2387,NK,Spirit Air Lines,2015-12,NK,MCO,300
2015-12,MCO,2387,UA,United Air Lines Inc.,2015-12,UA,MCO,312
2015-12,MCO,2387,VX,Virgin America,2015-12,VX,MCO,10
2015-12,MCO,2387,WN,Southwest Airlines Co.,2015-12,WN,MCO,1109
2008-2,MDW,2388,N/A,Continental Air Lines Inc.,"","","",""
2008-2,MDW,2388,EV,Atlantic Southeast Airlines,"","","",""
2008-2,MDW,2388,F9,Frontier Airlines Inc.,"","","",""
2008-2,MDW,2388,N/A,AirTran Airways Corporation,"","","",""
2008-2,MDW,2388,N/A,Northwest Airlines Inc.,"","","",""
2008-2,MDW,2388,N/A,Comair Inc.,"","","",""
2008-2,MDW,2388,WN,Southwest Airlines Co.,"","","",""
2008-2,MDW,2388,N/A,ExpressJet Airlines Inc.,"","","",""
2011-10,DEN,2389,AA,American Airlines Inc.,"","","",""
2011-10,DEN,2389,AS,Alaska Airlines Inc.,"","","",""
2011-10,DEN,2389,B6,JetBlue Airways,"","","",""
2011-10,DEN,2389,N/A,Continental Air Lines Inc.,"","","",""
2011-10,DEN,2389,DL,Delta Air Lines Inc.,"","","",""
2011-10,DEN,2389,F9,Frontier Airlines Inc.,"","","",""
2011-10,DEN,2389,N/A,AirTran Airways Corporation,"","","",""
2011-10,DEN,2389,MQ,American Eagle Airlines Inc.,"","","",""
2011-10,DEN,2389,N/A,SkyWest Airlines Inc.,"","","",""
2011-10,DEN,2389,UA,United Air Lines Inc.,"","","",""
2011-10,DEN,2389,US,US Airways Inc.,"","","",""
2011-10,DEN,2389,WN,Southwest Airlines Co.,"","","",""
2011-10,DEN,2389,N/A,ExpressJet Airlines Inc.,"","","",""
2014-6,MSP,2389,AA,American Airlines Inc.,"","","",""
2014-6,MSP,2389,AS,Alaska Airlines Inc.,"","","",""
2014-6,MSP,2389,DL,Delta Air Lines Inc.,"","","",""
2014-6,MSP,2389,N/A,ExpressJet Airlines Inc.,"","","",""
2014-6,MSP,2389,F9,Frontier Airlines Inc.,"","","",""
2014-6,MSP,2389,N/A,AirTran Airways Corporation,"","","",""
2014-6,MSP,2389,N/A,Envoy Air,"","","",""
2014-6,MSP,2389,N/A,SkyWest Airlines Inc.,"","","",""
2014-6,MSP,2389,UA,United Air Lines Inc.,"","","",""
2014-6,MSP,2389,US,US Airways Inc.,"","","",""
2014-6,MSP,2389,WN,Southwest Airlines Co.,"","","",""
2008-11,DEN,2392,N/A,Pinnacle Airlines Inc.,"","","",""
2008-11,DEN,2392,AA,American Airlines Inc.,"","","",""
2008-11,DEN,2392,AS,Alaska Airlines Inc.,"","","",""
2008-11,DEN,2392,B6,JetBlue Airways,"","","",""
2008-11,DEN,2392,N/A,Continental Air Lines Inc.,"","","",""
2008-11,DEN,2392,DL,Delta Air Lines Inc.,"","","",""
2008-11,DEN,2392,F9,Frontier Airlines Inc.,"","","",""
2008-11,DEN,2392,N/A,AirTran Airways Corporation,"","","",""
2008-11,DEN,2392,N/A,Northwest Airlines Inc.,"","","",""
2008-11,DEN,2392,N/A,SkyWest Airlines Inc.,"","","",""
2008-11,DEN,2392,UA,United Air Lines Inc.,"","","",""
2008-11,DEN,2392,US,US Airways Inc.,"","","",""
2008-11,DEN,2392,WN,Southwest Airlines Co.,"","","",""
2008-11,DEN,2392,N/A,Mesa Airlines Inc.,"","","",""
2013-6,MDW,2392,N/A,Pinnacle Airlines Inc.,"","","",""
2013-6,MDW,2392,DL,Delta Air Lines Inc.,"","","",""
2013-6,MDW,2392,N/A,ExpressJet Airlines Inc.,"","","",""
2013-6,MDW,2392,F9,Frontier Airlines Inc.,"","","",""
2013-6,MDW,2392,N/A,AirTran Airways Corporation,"","","",""
2013-6,MDW,2392,N/A,SkyWest Airlines Inc.,"","","",""
2013-6,MDW,2392,WN,Southwest Airlines Co.,"","","",""
2008-9,DEN,2393,N/A,Pinnacle Airlines Inc.,"","","",""
2008-9,DEN,2393,AA,American Airlines Inc.,"","","",""
2008-9,DEN,2393,AS,Alaska Airlines Inc.,"","","",""
2008-9,DEN,2393,B6,JetBlue Airways,"","","",""
2008-9,DEN,2393,N/A,Continental Air Lines Inc.,"","","",""
2008-9,DEN,2393,DL,Delta Air Lines Inc.,"","","",""
2008-9,DEN,2393,F9,Frontier Airlines Inc.,"","","",""
2008-9,DEN,2393,N/A,AirTran Airways Corporation,"","","",""
2008-9,DEN,2393,N/A,Northwest Airlines Inc.,"","","",""
2008-9,DEN,2393,N/A,SkyWest Airlines Inc.,"","","",""
2008-9,DEN,2393,UA,United Air Lines Inc.,"","","",""
2008-9,DEN,2393,US,US Airways Inc.,"","","",""
2008-9,DEN,2393,WN,Southwest Airlines Co.,"","","",""
2008-9,DEN,2393,N/A,ExpressJet Airlines Inc.,"","","",""
2008-9,DEN,2393,N/A,Mesa Airlines Inc.,"","","",""
2009-1,BOS,2393,N/A,Pinnacle Airlines Inc.,"","","",""
2009-1,BOS,2393,AA,American Airlines Inc.,"","","",""
2009-1,BOS,2393,AS,Alaska Airlines Inc.,"","","",""
2009-1,BOS,2393,B6,JetBlue Airways,"","","",""
2009-1,BOS,2393,N/A,Continental Air Lines Inc.,"","","",""
2009-1,BOS,2393,DL,Delta Air Lines Inc.,"","","",""
2009-1,BOS,2393,N/A,AirTran Airways Corporation,"","","",""
2009-1,BOS,2393,MQ,American Eagle Airlines Inc.,"","","",""
2009-1,BOS,2393,N/A,Northwest Airlines Inc.,"","","",""
2009-1,BOS,2393,N/A,Comair Inc.,"","","",""
2009-1,BOS,2393,UA,United Air Lines Inc.,"","","",""
2009-1,BOS,2393,US,US Airways Inc.,"","","",""
2009-1,BOS,2393,N/A,ExpressJet Airlines Inc.,"","","",""
2009-1,BOS,2393,N/A,Mesa Airlines Inc.,"","","",""
2011-4,JFK,2393,AA,American Airlines Inc.,"","","",""
2011-4,JFK,2393,B6,JetBlue Airways,"","","",""
2011-4,JFK,2393,DL,Delta Air Lines Inc.,"","","",""
2011-4,JFK,2393,EV,Atlantic Southeast Airlines,"","","",""
2011-4,JFK,2393,MQ,American Eagle Airlines Inc.,"","","",""
2011-4,JFK,2393,UA,United Air Lines Inc.,"","","",""
2011-4,JFK,2393,US,US Airways Inc.,"","","",""
2012-7,BWI,2393,AA,American Airlines Inc.,"","","",""
2012-7,BWI,2393,B6,JetBlue Airways,"","","",""
2012-7,BWI,2393,DL,Delta Air Lines Inc.,"","","",""
2012-7,BWI,2393,N/A,ExpressJet Airlines Inc.,"","","",""
2012-7,BWI,2393,N/A,AirTran Airways Corporation,"","","",""
2012-7,BWI,2393,MQ,American Eagle Airlines Inc.,"","","",""
2012-7,BWI,2393,UA,United Air Lines Inc.,"","","",""
2012-7,BWI,2393,US,US Airways Inc.,"","","",""
2012-7,BWI,2393,WN,Southwest Airlines Co.,"","","",""
2006-6,MDW,2415,AA,American Airlines Inc.,"","","",""
2006-6,MDW,2415,N/A,Continental Air Lines Inc.,"","","",""
2006-6,MDW,2415,EV,Atlantic Southeast Airlines,"","","",""
2006-6,MDW,2415,F9,Frontier Airlines Inc.,"","","",""
2006-6,MDW,2415,N/A,AirTran Airways Corporation,"","","",""
2006-6,MDW,2415,MQ,American Eagle Airlines Inc.,"","","",""
2006-6,MDW,2415,N/A,Northwest Airlines Inc.,"","","",""
2006-6,MDW,2415,N/A,Comair Inc.,"","","",""
2006-6,MDW,2415,N/A,ExpressJet Airlines Inc.,"","","",""
2006-6,MDW,2415,N/A,ATA Airlines d/b/a ATA,"","","",""
2006-6,MDW,2415,UA,United Air Lines Inc.,"","","",""
2006-6,MDW,2415,WN,Southwest Airlines Co.,"","","",""
2006-6,MDW,2415,N/A,Mesa Airlines Inc.,"","","",""
2013-7,PHL,2415,N/A,Pinnacle Airlines Inc.,"","","",""
2013-7,PHL,2415,AA,American Airlines Inc.,"","","",""
2013-7,PHL,2415,AS,Alaska Airlines Inc.,"","","",""
2013-7,PHL,2415,B6,JetBlue Airways,"","","",""
2013-7,PHL,2415,DL,Delta Air Lines Inc.,"","","",""
2013-7,PHL,2415,N/A,ExpressJet Airlines Inc.,"","","",""
2013-7,PHL,2415,N/A,AirTran Airways Corporation,"","","",""
2013-7,PHL,2415,MQ,American Eagle Airlines Inc.,"","","",""
2013-7,PHL,2415,UA,United Air Lines Inc.,"","","",""
2013-7,PHL,2415,US,US Airways Inc.,"","","",""
2013-7,PHL,2415,VX,Virgin America,"","","",""
2013-7,PHL,2415,WN,Southwest Airlines Co.,"","","",""
2013-7,PHL,2415,N/A,Mesa Airlines Inc.,"","","",""
2005-8,MCO,2416,AA,American Airlines Inc.,"","","",""
2005-8,MCO,2416,AS,Alaska Airlines Inc.,"","","",""
2005-8,MCO,2416,B6,JetBlue Airways,"","","",""
2005-8,MCO,2416,N/A,Continental Air Lines Inc.,"","","",""
2005-8,MCO,2416,N/A,Independence Air,"","","",""
2005-8,MCO,2416,DL,Delta Air Lines Inc.,"","","",""
2005-8,MCO,2416,F9,Frontier Airlines Inc.,"","","",""
2005-8,MCO,2416,N/A,AirTran Airways Corporation,"","","",""
2005-8,MCO,2416,N/A,America West Airlines Inc.,"","","",""
2005-8,MCO,2416,MQ,American Eagle Airlines Inc.,"","","",""
2005-8,MCO,2416,N/A,Northwest Airlines Inc.,"","","",""
2005-8,MCO,2416,N/A,Comair Inc.,"","","",""
2005-8,MCO,2416,N/A,ExpressJet Airlines Inc.,"","","",""
2005-8,MCO,2416,N/A,ATA Airlines d/b/a ATA,"","","",""
2005-8,MCO,2416,UA,United Air Lines Inc.,"","","",""
2005-8,MCO,2416,US,US Airways Inc.,"","","",""
2005-8,MCO,2416,WN,Southwest Airlines Co.,"","","",""
2015-8,PHX,2416,AA,American Airlines Inc.,2015-8,AA,PHX,2264
