2009-10,EWR,2602,US,US Airways Inc.,"","","",""
2009-10,EWR,2602,N/A,ExpressJet Airlines Inc.,"","","",""
2009-10,EWR,2602,N/A,Mesa Airlines Inc.,"","","",""
2010-1,IAH,2602,N/A,Pinnacle Airlines Inc.,"","","",""
2010-1,IAH,2602,AA,American Airlines Inc.,"","","",""
2010-1,IAH,2602,AS,Alaska Airlines Inc.,"","","",""
2010-1,IAH,2602,N/A,Continental Air Lines Inc.,"","","",""
2010-1,IAH,2602,DL,Delta Air Lines Inc.,"","","",""
2010-1,IAH,2602,EV,Atlantic Southeast Airlines,"","","",""
2010-1,IAH,2602,F9,Frontier Airlines Inc.,"","","",""
2010-1,IAH,2602,MQ,American Eagle Airlines Inc.,"","","",""
2010-1,IAH,2602,N/A,Comair Inc.,"","","",""
2010-1,IAH,2602,N/A,SkyWest Airlines Inc.,"","","",""
2010-1,IAH,2602,UA,United Air Lines Inc.,"","","",""
2010-1,IAH,2602,US,US Airways Inc.,"","","",""
2010-1,IAH,2602,N/A,ExpressJet Airlines Inc.,"","","",""
2010-1,IAH,2602,N/A,Mesa Airlines Inc.,"","","",""
2013-8,LAS,2602,AA,American Airlines Inc.,"","","",""
2013-8,LAS,2602,AS,Alaska Airlines Inc.,"","","",""
2013-8,LAS,2602,B6,JetBlue Airways,"","","",""
2013-8,LAS,2602,DL,Delta Air Lines Inc.,"","","",""
2013-8,LAS,2602,F9,Frontier Airlines Inc.,"","","",""
2013-8,LAS,2602,N/A,AirTran Airways Corporation,"","","",""
2013-8,LAS,2602,HA,Hawaiian Airlines Inc.,"","","",""
2013-8,LAS,2602,N/A,SkyWest Airlines Inc.,"","","",""
2013-8,LAS,2602,UA,United Air Lines Inc.,"","","",""
2013-8,LAS,2602,US,US Airways Inc.,"","","",""
2013-8,LAS,2602,VX,Virgin America,"","","",""
2013-8,LAS,2602,WN,Southwest Airlines Co.,"","","",""
2014-8,PHX,2604,AA,American Airlines Inc.,"","","",""
2014-8,PHX,2604,AS,Alaska Airlines Inc.,"","","",""
2014-8,PHX,2604,B6,JetBlue Airways,"","","",""
2014-8,PHX,2604,DL,Delta Air Lines Inc.,"","","",""
2014-8,PHX,2604,N/A,ExpressJet Airlines Inc.,"","","",""
2014-8,PHX,2604,F9,Frontier Airlines Inc.,"","","",""
2014-8,PHX,2604,HA,Hawaiian Airlines Inc.,"","","",""
2014-8,PHX,2604,N/A,SkyWest Airlines Inc.,"","","",""
2014-8,PHX,2604,UA,United Air Lines Inc.,"","","",""
2014-8,PHX,2604,US,US Airways Inc.,"","","",""
2014-8,PHX,2604,WN,Southwest Airlines Co.,"","","",""
2006-11,SEA,2606,AA,American Airlines Inc.,"","","",""
2006-11,SEA,2606,AS,Alaska Airlines Inc.,"","","",""
2006-11,SEA,2606,B6,JetBlue Airways,"","","",""
2006-11,SEA,2606,N/A,Continental Air Lines Inc.,"","","",""
2006-11,SEA,2606,DL,Delta Air Lines Inc.,"","","",""
2006-11,SEA,2606,F9,Frontier Airlines Inc.,"","","",""
2006-11,SEA,2606,HA,Hawaiian Airlines Inc.,"","","",""
2006-11,SEA,2606,N/A,Northwest Airlines Inc.,"","","",""
2006-11,SEA,2606,N/A,SkyWest Airlines Inc.,"","","",""
2006-11,SEA,2606,UA,United Air Lines Inc.,"","","",""
2006-11,SEA,2606,US,US Airways Inc.,"","","",""
2006-11,SEA,2606,WN,Southwest Airlines Co.,"","","",""
2006-11,SEA,2606,N/A,Mesa Airlines Inc.,"","","",""
2007-3,DCA,2606,N/A,Pinnacle Airlines Inc.,"","","",""
2007-3,DCA,2606,AA,American Airlines Inc.,"","","",""
2007-3,DCA,2606,AS,Alaska Airlines Inc.,"","","",""
2007-3,DCA,2606,N/A,Continental Air Lines Inc.,"","","",""
2007-3,DCA,2606,DL,Delta Air Lines Inc.,"","","",""
2007-3,DCA,2606,EV,Atlantic Southeast Airlines,"","","",""
2007-3,DCA,2606,F9,Frontier Airlines Inc.,"","","",""
2007-3,DCA,2606,N/A,AirTran Airways Corporation,"","","",""
2007-3,DCA,2606,MQ,American Eagle Airlines Inc.,"","","",""
2007-3,DCA,2606,N/A,Northwest Airlines Inc.,"","","",""
2007-3,DCA,2606,N/A,Comair Inc.,"","","",""
2007-3,DCA,2606,UA,United Air Lines Inc.,"","","",""
2007-3,DCA,2606,US,US Airways Inc.,"","","",""
2007-3,DCA,2606,N/A,ExpressJet Airlines Inc.,"","","",""
2004-7,SFO,2607,AA,American Airlines Inc.,"","","",""
2004-7,SFO,2607,AS,Alaska Airlines Inc.,"","","",""
2004-7,SFO,2607,N/A,Continental Air Lines Inc.,"","","",""
2004-7,SFO,2607,DL,Delta Air Lines Inc.,"","","",""
2004-7,SFO,2607,HA,Hawaiian Airlines Inc.,"","","",""
2004-7,SFO,2607,N/A,America West Airlines Inc.,"","","",""
2004-7,SFO,2607,MQ,American Eagle Airlines Inc.,"","","",""
2004-7,SFO,2607,N/A,Northwest Airlines Inc.,"","","",""
2004-7,SFO,2607,N/A,Comair Inc.,"","","",""
2004-7,SFO,2607,N/A,SkyWest Airlines Inc.,"","","",""
2004-7,SFO,2607,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-7,SFO,2607,UA,United Air Lines Inc.,"","","",""
2004-7,SFO,2607,US,US Airways Inc.,"","","",""
2008-1,JFK,2607,AA,American Airlines Inc.,"","","",""
2008-1,JFK,2607,B6,JetBlue Airways,"","","",""
2008-1,JFK,2607,N/A,Continental Air Lines Inc.,"","","",""
2008-1,JFK,2607,DL,Delta Air Lines Inc.,"","","",""
2008-1,JFK,2607,MQ,American Eagle Airlines Inc.,"","","",""
2008-1,JFK,2607,N/A,Northwest Airlines Inc.,"","","",""
2008-1,JFK,2607,N/A,Comair Inc.,"","","",""
2008-1,JFK,2607,UA,United Air Lines Inc.,"","","",""
2008-1,JFK,2607,US,US Airways Inc.,"","","",""
2008-1,JFK,2607,N/A,Mesa Airlines Inc.,"","","",""
2008-9,LGA,2607,N/A,Pinnacle Airlines Inc.,"","","",""
2008-9,LGA,2607,AA,American Airlines Inc.,"","","",""
2008-9,LGA,2607,B6,JetBlue Airways,"","","",""
2008-9,LGA,2607,N/A,Continental Air Lines Inc.,"","","",""
2008-9,LGA,2607,DL,Delta Air Lines Inc.,"","","",""
2008-9,LGA,2607,EV,Atlantic Southeast Airlines,"","","",""
2008-9,LGA,2607,F9,Frontier Airlines Inc.,"","","",""
2008-9,LGA,2607,N/A,AirTran Airways Corporation,"","","",""
2008-9,LGA,2607,MQ,American Eagle Airlines Inc.,"","","",""
2008-9,LGA,2607,N/A,Northwest Airlines Inc.,"","","",""
2008-9,LGA,2607,N/A,Comair Inc.,"","","",""
2008-9,LGA,2607,UA,United Air Lines Inc.,"","","",""
2008-9,LGA,2607,US,US Airways Inc.,"","","",""
2008-9,LGA,2607,N/A,ExpressJet Airlines Inc.,"","","",""
2008-9,LGA,2607,N/A,Mesa Airlines Inc.,"","","",""
2011-3,LAS,2607,AA,American Airlines Inc.,"","","",""
2011-3,LAS,2607,AS,Alaska Airlines Inc.,"","","",""
2011-3,LAS,2607,B6,JetBlue Airways,"","","",""
2011-3,LAS,2607,N/A,Continental Air Lines Inc.,"","","",""
2011-3,LAS,2607,DL,Delta Air Lines Inc.,"","","",""
2011-3,LAS,2607,F9,Frontier Airlines Inc.,"","","",""
2011-3,LAS,2607,N/A,AirTran Airways Corporation,"","","",""
2011-3,LAS,2607,HA,Hawaiian Airlines Inc.,"","","",""
2011-3,LAS,2607,N/A,SkyWest Airlines Inc.,"","","",""
2011-3,LAS,2607,UA,United Air Lines Inc.,"","","",""
2011-3,LAS,2607,US,US Airways Inc.,"","","",""
2011-3,LAS,2607,WN,Southwest Airlines Co.,"","","",""
2011-3,LAS,2607,N/A,Mesa Airlines Inc.,"","","",""
2012-11,LAS,1369,AA,American Airlines Inc.,"","","",""
2012-11,LAS,1369,AS,Alaska Airlines Inc.,"","","",""
2012-11,LAS,1369,B6,JetBlue Airways,"","","",""
2012-11,LAS,1369,DL,Delta Air Lines Inc.,"","","",""
2012-11,LAS,1369,F9,Frontier Airlines Inc.,"","","",""
2012-11,LAS,1369,N/A,AirTran Airways Corporation,"","","",""
2012-11,LAS,1369,HA,Hawaiian Airlines Inc.,"","","",""
2012-11,LAS,1369,N/A,SkyWest Airlines Inc.,"","","",""
2012-11,LAS,1369,UA,United Air Lines Inc.,"","","",""
2012-11,LAS,1369,US,US Airways Inc.,"","","",""
2012-11,LAS,1369,VX,Virgin America,"","","",""
2012-11,LAS,1369,WN,Southwest Airlines Co.,"","","",""
2012-11,LAS,1369,N/A,Mesa Airlines Inc.,"","","",""
2008-8,TPA,1370,AA,American Airlines Inc.,"","","",""
2008-8,TPA,1370,B6,JetBlue Airways,"","","",""
2008-8,TPA,1370,N/A,Continental Air Lines Inc.,"","","",""
2008-8,TPA,1370,DL,Delta Air Lines Inc.,"","","",""
2008-8,TPA,1370,EV,Atlantic Southeast Airlines,"","","",""
2008-8,TPA,1370,F9,Frontier Airlines Inc.,"","","",""
2008-8,TPA,1370,N/A,AirTran Airways Corporation,"","","",""
2008-8,TPA,1370,N/A,Northwest Airlines Inc.,"","","",""
2008-8,TPA,1370,N/A,Comair Inc.,"","","",""
2008-8,TPA,1370,UA,United Air Lines Inc.,"","","",""
2008-8,TPA,1370,US,US Airways Inc.,"","","",""
2008-8,TPA,1370,WN,Southwest Airlines Co.,"","","",""
2008-8,TPA,1370,N/A,ExpressJet Airlines Inc.,"","","",""
2015-9,MSP,1370,AA,American Airlines Inc.,2015-9,AA,MSP,157
2015-9,MSP,1370,AS,Alaska Airlines Inc.,2015-9,AS,MSP,22
2015-9,MSP,1370,DL,Delta Air Lines Inc.,2015-9,DL,MSP,1517
2015-9,MSP,1370,N/A,ExpressJet Airlines Inc.,"","","",""
2015-9,MSP,1370,F9,Frontier Airlines Inc.,2015-9,F9,MSP,54
2015-9,MSP,1370,NK,Spirit Air Lines,2015-9,NK,MSP,151
2015-9,MSP,1370,N/A,SkyWest Airlines Inc.,"","","",""
2015-9,MSP,1370,UA,United Air Lines Inc.,2015-9,UA,MSP,95
2015-9,MSP,1370,WN,Southwest Airlines Co.,2015-9,WN,MSP,166
2012-1,LAS,1371,AA,American Airlines Inc.,"","","",""
2012-1,LAS,1371,AS,Alaska Airlines Inc.,"","","",""
2012-1,LAS,1371,B6,JetBlue Airways,"","","",""
2012-1,LAS,1371,DL,Delta Air Lines Inc.,"","","",""
2012-1,LAS,1371,F9,Frontier Airlines Inc.,"","","",""
2012-1,LAS,1371,N/A,AirTran Airways Corporation,"","","",""
2012-1,LAS,1371,HA,Hawaiian Airlines Inc.,"","","",""
2012-1,LAS,1371,N/A,SkyWest Airlines Inc.,"","","",""
2012-1,LAS,1371,UA,United Air Lines Inc.,"","","",""
2012-1,LAS,1371,US,US Airways Inc.,"","","",""
2012-1,LAS,1371,VX,Virgin America,"","","",""
2012-1,LAS,1371,WN,Southwest Airlines Co.,"","","",""
2012-1,LAS,1371,N/A,Mesa Airlines Inc.,"","","",""
2009-4,BWI,1372,AA,American Airlines Inc.,"","","",""
2009-4,BWI,1372,N/A,Continental Air Lines Inc.,"","","",""
2009-4,BWI,1372,DL,Delta Air Lines Inc.,"","","",""
2009-4,BWI,1372,EV,Atlantic Southeast Airlines,"","","",""
2009-4,BWI,1372,N/A,AirTran Airways Corporation,"","","",""
2009-4,BWI,1372,MQ,American Eagle Airlines Inc.,"","","",""
2009-4,BWI,1372,N/A,Northwest Airlines Inc.,"","","",""
2009-4,BWI,1372,N/A,Comair Inc.,"","","",""
2009-4,BWI,1372,UA,United Air Lines Inc.,"","","",""
2009-4,BWI,1372,US,US Airways Inc.,"","","",""
2009-4,BWI,1372,WN,Southwest Airlines Co.,"","","",""
2009-4,BWI,1372,N/A,ExpressJet Airlines Inc.,"","","",""
2009-4,BWI,1372,N/A,Mesa Airlines Inc.,"","","",""
2013-10,JFK,1372,N/A,Endeavor Air Inc.,"","","",""
2013-10,JFK,1372,AA,American Airlines Inc.,"","","",""
2013-10,JFK,1372,B6,JetBlue Airways,"","","",""
2013-10,JFK,1372,DL,Delta Air Lines Inc.,"","","",""
2013-10,JFK,1372,N/A,ExpressJet Airlines Inc.,"","","",""
2013-10,JFK,1372,HA,Hawaiian Airlines Inc.,"","","",""
2013-10,JFK,1372,MQ,American Eagle Airlines Inc.,"","","",""
2013-10,JFK,1372,UA,United Air Lines Inc.,"","","",""
2013-10,JFK,1372,US,US Airways Inc.,"","","",""
2013-10,JFK,1372,VX,Virgin America,"","","",""
2003-8,SLC,1373,AA,American Airlines Inc.,"","","",""
2003-8,SLC,1373,B6,JetBlue Airways,"","","",""
2003-8,SLC,1373,N/A,Continental Air Lines Inc.,"","","",""
2003-8,SLC,1373,DL,Delta Air Lines Inc.,"","","",""
2003-8,SLC,1373,EV,Atlantic Southeast Airlines,"","","",""
2003-8,SLC,1373,N/A,America West Airlines Inc.,"","","",""
2003-8,SLC,1373,N/A,Northwest Airlines Inc.,"","","",""
2003-8,SLC,1373,N/A,SkyWest Airlines Inc.,"","","",""
2003-8,SLC,1373,UA,United Air Lines Inc.,"","","",""
2003-8,SLC,1373,WN,Southwest Airlines Co.,"","","",""
2004-7,FLL,1373,AA,American Airlines Inc.,"","","",""
2004-7,FLL,1373,B6,JetBlue Airways,"","","",""
2004-7,FLL,1373,N/A,Continental Air Lines Inc.,"","","",""
2004-7,FLL,1373,DL,Delta Air Lines Inc.,"","","",""
2004-7,FLL,1373,N/A,AirTran Airways Corporation,"","","",""
2004-7,FLL,1373,N/A,America West Airlines Inc.,"","","",""
2004-7,FLL,1373,MQ,American Eagle Airlines Inc.,"","","",""
2004-7,FLL,1373,N/A,Northwest Airlines Inc.,"","","",""
2004-7,FLL,1373,N/A,Comair Inc.,"","","",""
2004-7,FLL,1373,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-7,FLL,1373,UA,United Air Lines Inc.,"","","",""
2004-7,FLL,1373,US,US Airways Inc.,"","","",""
2004-7,FLL,1373,WN,Southwest Airlines Co.,"","","",""
2005-3,SAN,1373,AA,American Airlines Inc.,"","","",""
2005-3,SAN,1373,AS,Alaska Airlines Inc.,"","","",""
2005-3,SAN,1373,B6,JetBlue Airways,"","","",""
2005-3,SAN,1373,N/A,Continental Air Lines Inc.,"","","",""
2005-3,SAN,1373,DL,Delta Air Lines Inc.,"","","",""
2005-3,SAN,1373,HA,Hawaiian Airlines Inc.,"","","",""
2005-3,SAN,1373,N/A,America West Airlines Inc.,"","","",""
2005-3,SAN,1373,MQ,American Eagle Airlines Inc.,"","","",""
2005-3,SAN,1373,N/A,Northwest Airlines Inc.,"","","",""
2005-3,SAN,1373,N/A,SkyWest Airlines Inc.,"","","",""
2005-3,SAN,1373,UA,United Air Lines Inc.,"","","",""
2005-3,SAN,1373,US,US Airways Inc.,"","","",""
2005-3,SAN,1373,WN,Southwest Airlines Co.,"","","",""
2007-9,DCA,1373,N/A,Pinnacle Airlines Inc.,"","","",""
2007-9,DCA,1373,AA,American Airlines Inc.,"","","",""
2007-9,DCA,1373,AS,Alaska Airlines Inc.,"","","",""
2007-9,DCA,1373,N/A,Continental Air Lines Inc.,"","","",""
2007-9,DCA,1373,DL,Delta Air Lines Inc.,"","","",""
2007-9,DCA,1373,EV,Atlantic Southeast Airlines,"","","",""
2007-9,DCA,1373,F9,Frontier Airlines Inc.,"","","",""
2007-9,DCA,1373,N/A,AirTran Airways Corporation,"","","",""
2007-9,DCA,1373,MQ,American Eagle Airlines Inc.,"","","",""
2007-9,DCA,1373,N/A,Northwest Airlines Inc.,"","","",""
2007-9,DCA,1373,N/A,Comair Inc.,"","","",""
2007-9,DCA,1373,UA,United Air Lines Inc.,"","","",""
2007-9,DCA,1373,US,US Airways Inc.,"","","",""
2007-9,DCA,1373,N/A,ExpressJet Airlines Inc.,"","","",""
2010-3,IAD,1373,N/A,Pinnacle Airlines Inc.,"","","",""
2010-3,IAD,1373,AA,American Airlines Inc.,"","","",""
2010-3,IAD,1373,B6,JetBlue Airways,"","","",""
2010-3,IAD,1373,DL,Delta Air Lines Inc.,"","","",""
2010-3,IAD,1373,EV,Atlantic Southeast Airlines,"","","",""
2010-3,IAD,1373,N/A,AirTran Airways Corporation,"","","",""
2010-3,IAD,1373,N/A,Comair Inc.,"","","",""
2010-3,IAD,1373,UA,United Air Lines Inc.,"","","",""
2010-3,IAD,1373,WN,Southwest Airlines Co.,"","","",""
2010-3,IAD,1373,N/A,ExpressJet Airlines Inc.,"","","",""
2010-3,IAD,1373,N/A,Mesa Airlines Inc.,"","","",""
2011-3,DTW,1373,AA,American Airlines Inc.,"","","",""
2011-3,DTW,1373,N/A,Continental Air Lines Inc.,"","","",""
2011-3,DTW,1373,DL,Delta Air Lines Inc.,"","","",""
2011-3,DTW,1373,EV,Atlantic Southeast Airlines,"","","",""
2011-3,DTW,1373,F9,Frontier Airlines Inc.,"","","",""
2011-3,DTW,1373,N/A,AirTran Airways Corporation,"","","",""
2011-3,DTW,1373,MQ,American Eagle Airlines Inc.,"","","",""
2011-3,DTW,1373,N/A,SkyWest Airlines Inc.,"","","",""
2011-3,DTW,1373,UA,United Air Lines Inc.,"","","",""
2011-3,DTW,1373,US,US Airways Inc.,"","","",""
2011-3,DTW,1373,WN,Southwest Airlines Co.,"","","",""
2011-3,DTW,1373,N/A,ExpressJet Airlines Inc.,"","","",""
2011-3,DTW,1373,N/A,Mesa Airlines Inc.,"","","",""
2012-1,BOS,1373,AA,American Airlines Inc.,"","","",""
2012-1,BOS,1373,AS,Alaska Airlines Inc.,"","","",""
2012-1,BOS,1373,B6,JetBlue Airways,"","","",""
2012-1,BOS,1373,DL,Delta Air Lines Inc.,"","","",""
2012-1,BOS,1373,N/A,ExpressJet Airlines Inc.,"","","",""
2012-1,BOS,1373,F9,Frontier Airlines Inc.,"","","",""
2012-1,BOS,1373,N/A,AirTran Airways Corporation,"","","",""
2012-1,BOS,1373,UA,United Air Lines Inc.,"","","",""
2012-1,BOS,1373,US,US Airways Inc.,"","","",""
2012-1,BOS,1373,VX,Virgin America,"","","",""
2012-1,BOS,1373,WN,Southwest Airlines Co.,"","","",""
2012-1,BOS,1373,N/A,Mesa Airlines Inc.,"","","",""
2014-9,CLT,1373,AA,American Airlines Inc.,"","","",""
2014-9,CLT,1373,B6,JetBlue Airways,"","","",""
2014-9,CLT,1373,DL,Delta Air Lines Inc.,"","","",""
2014-9,CLT,1373,N/A,ExpressJet Airlines Inc.,"","","",""
2014-9,CLT,1373,F9,Frontier Airlines Inc.,"","","",""
2014-9,CLT,1373,N/A,SkyWest Airlines Inc.,"","","",""
2014-9,CLT,1373,UA,United Air Lines Inc.,"","","",""
2014-9,CLT,1373,US,US Airways Inc.,"","","",""
2014-9,CLT,1373,WN,Southwest Airlines Co.,"","","",""
2004-1,FLL,1374,AA,American Airlines Inc.,"","","",""
2004-1,FLL,1374,B6,JetBlue Airways,"","","",""
2004-1,FLL,1374,N/A,Continental Air Lines Inc.,"","","",""
2004-1,FLL,1374,DL,Delta Air Lines Inc.,"","","",""
2004-1,FLL,1374,N/A,AirTran Airways Corporation,"","","",""
2004-1,FLL,1374,N/A,America West Airlines Inc.,"","","",""
2004-1,FLL,1374,MQ,American Eagle Airlines Inc.,"","","",""
2004-1,FLL,1374,N/A,Northwest Airlines Inc.,"","","",""
2004-1,FLL,1374,N/A,Comair Inc.,"","","",""
2004-1,FLL,1374,N/A,ATA Airlines d/b/a ATA,"","","",""
2004-1,FLL,1374,UA,United Air Lines Inc.,"","","",""
2004-1,FLL,1374,US,US Airways Inc.,"","","",""
2004-1,FLL,1374,WN,Southwest Airlines Co.,"","","",""
2005-10,SAN,1374,AA,American Airlines Inc.,"","","",""
2005-10,SAN,1374,AS,Alaska Airlines Inc.,"","","",""
2005-10,SAN,1374,B6,JetBlue Airways,"","","",""
2005-10,SAN,1374,N/A,Continental Air Lines Inc.,"","","",""
2005-10,SAN,1374,N/A,Independence Air,"","","",""
2005-10,SAN,1374,DL,Delta Air Lines Inc.,"","","",""
2005-10,SAN,1374,EV,Atlantic Southeast Airlines,"","","",""
2005-10,SAN,1374,F9,Frontier Airlines Inc.,"","","",""
2005-10,SAN,1374,HA,Hawaiian Airlines Inc.,"","","",""
2005-10,SAN,1374,N/A,America West Airlines Inc.,"","","",""
2005-10,SAN,1374,MQ,American Eagle Airlines Inc.,"","","",""
2005-10,SAN,1374,N/A,Northwest Airlines Inc.,"","","",""
2005-10,SAN,1374,N/A,SkyWest Airlines Inc.,"","","",""
2005-10,SAN,1374,UA,United Air Lines Inc.,"","","",""
2005-10,SAN,1374,US,US Airways Inc.,"","","",""
2005-10,SAN,1374,WN,Southwest Airlines Co.,"","","",""
2012-8,FLL,1374,AA,American Airlines Inc.,"","","",""
2012-8,FLL,1374,AS,Alaska Airlines Inc.,"","","",""
2012-8,FLL,1374,B6,JetBlue Airways,"","","",""
2012-8,FLL,1374,DL,Delta Air Lines Inc.,"","","",""
2012-8,FLL,1374,N/A,ExpressJet Airlines Inc.,"","","",""
2012-8,FLL,1374,F9,Frontier Airlines Inc.,"","","",""
2012-8,FLL,1374,N/A,AirTran Airways Corporation,"","","",""
2012-8,FLL,1374,UA,United Air Lines Inc.,"","","",""
2012-8,FLL,1374,US,US Airways Inc.,"","","",""
2012-8,FLL,1374,VX,Virgin America,"","","",""
2012-8,FLL,1374,WN,Southwest Airlines Co.,"","","",""
2015-9,LAS,1375,AA,American Airlines Inc.,2015-9,AA,LAS,225
2015-9,LAS,1375,AS,Alaska Airlines Inc.,2015-9,AS,LAS,93
2015-9,LAS,1375,B6,JetBlue Airways,2015-9,B6,LAS,141
2015-9,LAS,1375,DL,Delta Air Lines Inc.,2015-9,DL,LAS,215
2015-9,LAS,1375,F9,Frontier Airlines Inc.,2015-9,F9,LAS,86
2015-9,LAS,1375,HA,Hawaiian Airlines Inc.,2015-9,HA,LAS,39
2015-9,LAS,1375,NK,Spirit Air Lines,2015-9,NK,LAS,355
2015-9,LAS,1375,N/A,SkyWest Airlines Inc.,"","","",""
2015-9,LAS,1375,UA,United Air Lines Inc.,2015-9,UA,LAS,199
2015-9,LAS,1375,VX,Virgin America,2015-9,VX,LAS,119
2015-9,LAS,1375,WN,Southwest Airlines Co.,2015-9,WN,LAS,1596
2006-8,TPA,1376,AA,American Airlines Inc.,"","","",""
2006-8,TPA,1376,B6,JetBlue Airways,"","","",""
2006-8,TPA,1376,N/A,Continental Air Lines Inc.,"","","",""
2006-8,TPA,1376,DL,Delta Air Lines Inc.,"","","",""
2006-8,TPA,1376,F9,Frontier Airlines Inc.,"","","",""
2006-8,TPA,1376,N/A,AirTran Airways Corporation,"","","",""
2006-8,TPA,1376,N/A,Northwest Airlines Inc.,"","","",""
2006-8,TPA,1376,N/A,Comair Inc.,"","","",""
2006-8,TPA,1376,UA,United Air Lines Inc.,"","","",""
2006-8,TPA,1376,US,US Airways Inc.,"","","",""
2006-8,TPA,1376,WN,Southwest Airlines Co.,"","","",""
2006-8,TPA,1376,N/A,ExpressJet Airlines Inc.,"","","",""
2011-6,SLC,1376,AA,American Airlines Inc.,"","","",""
2011-6,SLC,1376,B6,JetBlue Airways,"","","",""
2011-6,SLC,1376,N/A,Continental Air Lines Inc.,"","","",""
2011-6,SLC,1376,DL,Delta Air Lines Inc.,"","","",""
2011-6,SLC,1376,F9,Frontier Airlines Inc.,"","","",""
2011-6,SLC,1376,MQ,American Eagle Airlines Inc.,"","","",""
2011-6,SLC,1376,N/A,SkyWest Airlines Inc.,"","","",""
2011-6,SLC,1376,UA,United Air Lines Inc.,"","","",""
2011-6,SLC,1376,US,US Airways Inc.,"","","",""
2011-6,SLC,1376,WN,Southwest Airlines Co.,"","","",""
2011-6,SLC,1376,N/A,Mesa Airlines Inc.,"","","",""
2010-4,BOS,1377,N/A,Pinnacle Airlines Inc.,"","","",""
2010-4,BOS,1377,AA,American Airlines Inc.,"","","",""
2010-4,BOS,1377,AS,Alaska Airlines Inc.,"","","",""
2010-4,BOS,1377,B6,JetBlue Airways,"","","",""
2010-4,BOS,1377,N/A,Continental Air Lines Inc.,"","","",""
2010-4,BOS,1377,DL,Delta Air Lines Inc.,"","","",""
2010-4,BOS,1377,F9,Frontier Airlines Inc.,"","","",""
2010-4,BOS,1377,N/A,AirTran Airways Corporation,"","","",""
2010-4,BOS,1377,MQ,American Eagle Airlines Inc.,"","","",""
2010-4,BOS,1377,N/A,Comair Inc.,"","","",""
2010-4,BOS,1377,UA,United Air Lines Inc.,"","","",""
2010-4,BOS,1377,US,US Airways Inc.,"","","",""
2010-4,BOS,1377,WN,Southwest Airlines Co.,"","","",""
2010-4,BOS,1377,N/A,ExpressJet Airlines Inc.,"","","",""
2010-4,BOS,1377,N/A,Mesa Airlines Inc.,"","","",""
2010-7,IAD,1377,N/A,Pinnacle Airlines Inc.,"","","",""
2010-7,IAD,1377,AA,American Airlines Inc.,"","","",""
2010-7,IAD,1377,B6,JetBlue Airways,"","","",""
2010-7,IAD,1377,DL,Delta Air Lines Inc.,"","","",""
2010-7,IAD,1377,EV,Atlantic Southeast Airlines,"","","",""
2010-7,IAD,1377,N/A,AirTran Airways Corporation,"","","",""
2010-7,IAD,1377,N/A,Comair Inc.,"","","",""
2010-7,IAD,1377,N/A,SkyWest Airlines Inc.,"","","",""
2010-7,IAD,1377,UA,United Air Lines Inc.,"","","",""
2010-7,IAD,1377,US,US Airways Inc.,"","","",""
2010-7,IAD,1377,WN,Southwest Airlines Co.,"","","",""
2010-7,IAD,1377,N/A,ExpressJet Airlines Inc.,"","","",""
2010-7,IAD,1377,N/A,Mesa Airlines Inc.,"","","",""
2008-5,LAS,3626,AA,American Airlines Inc.,"","","",""
2008-5,LAS,3626,AS,Alaska Airlines Inc.,"","","",""
2008-5,LAS,3626,B6,JetBlue Airways,"","","",""
2008-5,LAS,3626,N/A,Continental Air Lines Inc.,"","","",""
2008-5,LAS,3626,DL,Delta Air Lines Inc.,"","","",""
2008-5,LAS,3626,F9,Frontier Airlines Inc.,"","","",""
2008-5,LAS,3626,N/A,AirTran Airways Corporation,"","","",""
2008-5,LAS,3626,HA,Hawaiian Airlines Inc.,"","","",""
2008-5,LAS,3626,MQ,American Eagle Airlines Inc.,"","","",""
2008-5,LAS,3626,N/A,Northwest Airlines Inc.,"","","",""
2008-5,LAS,3626,N/A,SkyWest Airlines Inc.,"","","",""
2008-5,LAS,3626,UA,United Air Lines Inc.,"","","",""
2008-5,LAS,3626,US,US Airways Inc.,"","","",""
2008-5,LAS,3626,WN,Southwest Airlines Co.,"","","",""
2008-5,LAS,3626,N/A,ExpressJet Airlines Inc.,"","","",""
2008-5,LAS,3626,N/A,Mesa Airlines Inc.,"","","",""
2013-4,EWR,3627,N/A,Pinnacle Airlines Inc.,"","","",""
2013-4,EWR,3627,AA,American Airlines Inc.,"","","",""
2013-4,EWR,3627,AS,Alaska Airlines Inc.,"","","",""
2013-4,EWR,3627,B6,JetBlue Airways,"","","",""
2013-4,EWR,3627,DL,Delta Air Lines Inc.,"","","",""
2013-4,EWR,3627,N/A,ExpressJet Airlines Inc.,"","","",""
2013-4,EWR,3627,MQ,American Eagle Airlines Inc.,"","","",""
2013-4,EWR,3627,UA,United Air Lines Inc.,"","","",""
2013-4,EWR,3627,US,US Airways Inc.,"","","",""
2013-4,EWR,3627,VX,Virgin America,"","","",""
2013-4,EWR,3627,WN,Southwest Airlines Co.,"","","",""
2006-4,SFO,3629,AA,American Airlines Inc.,"","","",""
2006-4,SFO,3629,AS,Alaska Airlines Inc.,"","","",""
2006-4,SFO,3629,N/A,Continental Air Lines Inc.,"","","",""
2006-4,SFO,3629,DL,Delta Air Lines Inc.,"","","",""
